"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	10	"slope"	1.403097e-05
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	10	"intercept"	0.50006432
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	5000	"slope"	-0.1439842095
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	5000	"intercept"	0.25079038
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	10000	"slope"	-0.172507506
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	10000	"intercept"	0.271138465
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	15000	"slope"	-0.2056785
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	15000	"intercept"	0.289035175
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	20000	"slope"	-0.2273940105
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	20000	"intercept"	0.30125948
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	25000	"slope"	-0.22797763
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	25000	"intercept"	0.31530406
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	30000	"slope"	-0.26217513
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	30000	"intercept"	0.340587595
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	35000	"slope"	-0.280167465
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	35000	"intercept"	0.347266565
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	40000	"slope"	-0.25384047
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	40000	"intercept"	0.326038515
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	45000	"slope"	-0.261833535
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	45000	"intercept"	0.332206665
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	50000	"slope"	-0.263171215
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	50000	"intercept"	0.328556625
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	55000	"slope"	-0.25328148
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	55000	"intercept"	0.32502916
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	60000	"slope"	-0.25198138
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	60000	"intercept"	0.329175075
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	65000	"slope"	-0.25932191
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	65000	"intercept"	0.332445365
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	70000	"slope"	-0.24114011
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	70000	"intercept"	0.313058145
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	75000	"slope"	-0.242148285
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	75000	"intercept"	0.32254497
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	80000	"slope"	-0.245364665
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	80000	"intercept"	0.31622459
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	85000	"slope"	-0.25196576
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	85000	"intercept"	0.324046475
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	90000	"slope"	-0.248544005
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	90000	"intercept"	0.323183725
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	95000	"slope"	-0.25774914
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	95000	"intercept"	0.33512985
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	100000	"slope"	-0.240809665
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"522106541383078322"	100000	"intercept"	0.31766315
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	10	"slope"	-0.000125706195
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	10	"intercept"	0.499879495
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	5000	"slope"	-0.020267936345
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	5000	"intercept"	0.47513125
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	10000	"slope"	-0.06424952855
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	10000	"intercept"	0.498742885
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	15000	"slope"	-0.0852826798
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	15000	"intercept"	0.50936613
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	20000	"slope"	-0.1216311755
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	20000	"intercept"	0.51868619
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	25000	"slope"	-0.1072443651
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	25000	"intercept"	0.51295427
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	30000	"slope"	-0.09205666455
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	30000	"intercept"	0.512581715
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	35000	"slope"	-0.09841259485
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	35000	"intercept"	0.50952179
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	40000	"slope"	-0.1248857175
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	40000	"intercept"	0.51464922
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	45000	"slope"	-0.11283203
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	45000	"intercept"	0.52716764
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	50000	"slope"	-0.092212918715
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	50000	"intercept"	0.510055565
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	55000	"slope"	-0.10606503475
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	55000	"intercept"	0.510902765
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	60000	"slope"	-0.08832334863
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	60000	"intercept"	0.49975312
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	65000	"slope"	-0.10924359535
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	65000	"intercept"	0.523133985
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	70000	"slope"	-0.1125668285
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	70000	"intercept"	0.51640441
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	75000	"slope"	-0.1326314365
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	75000	"intercept"	0.522449545
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	80000	"slope"	-0.1223585645
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	80000	"intercept"	0.519294145
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	85000	"slope"	-0.148835569
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	85000	"intercept"	0.53727691
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	90000	"slope"	-0.1307110586115
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	90000	"intercept"	0.521283405
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	95000	"slope"	-0.1113435959
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	95000	"intercept"	0.51169176
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	100000	"slope"	-0.09930123085
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1542616009842321851"	100000	"intercept"	0.509080615
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	10	"slope"	0.00029588845
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	10	"intercept"	0.49995988
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	5000	"slope"	-0.026075611885
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	5000	"intercept"	0.49191715
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	10000	"slope"	-0.099274833155
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	10000	"intercept"	0.51507341
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	15000	"slope"	-0.1264160495
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	15000	"intercept"	0.516852465
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	20000	"slope"	-0.1124275261
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	20000	"intercept"	0.512341165
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	25000	"slope"	-0.1079601602
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	25000	"intercept"	0.519560505
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	30000	"slope"	-0.0918533881
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	30000	"intercept"	0.50740476
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	35000	"slope"	-0.1077594135
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	35000	"intercept"	0.518012855
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	40000	"slope"	-0.091275478
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	40000	"intercept"	0.500056385
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	45000	"slope"	-0.09607944605
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	45000	"intercept"	0.50328186
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	50000	"slope"	-0.0780580165
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	50000	"intercept"	0.502569335
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	55000	"slope"	-0.08687942375
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	55000	"intercept"	0.503196645
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	60000	"slope"	-0.0857706460015
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	60000	"intercept"	0.50324015
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	65000	"slope"	-0.09903961745
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	65000	"intercept"	0.51056933
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	70000	"slope"	-0.10923080442
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	70000	"intercept"	0.51257008
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	75000	"slope"	-0.11728656435
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	75000	"intercept"	0.51460747
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	80000	"slope"	-0.11119821586
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	80000	"intercept"	0.510251535
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	85000	"slope"	-0.1199608015
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	85000	"intercept"	0.515138805
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	90000	"slope"	-0.109178458523
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	90000	"intercept"	0.50838322
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	95000	"slope"	-0.1079113645
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	95000	"intercept"	0.51243394
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	100000	"slope"	-0.100388908125
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	100000	"intercept"	0.5059093
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	10	"slope"	-4.974133e-05
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	10	"intercept"	0.50014166
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	5000	"slope"	-0.04608751388
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	5000	"intercept"	0.49060066
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	10000	"slope"	-0.0679460535
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	10000	"intercept"	0.49943353
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	15000	"slope"	-0.07613141758
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	15000	"intercept"	0.497666225
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	20000	"slope"	-0.0971863428
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	20000	"intercept"	0.512121255
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	25000	"slope"	-0.1120740875
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	25000	"intercept"	0.51938546
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	30000	"slope"	-0.0975480605
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	30000	"intercept"	0.5166297
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	35000	"slope"	-0.09330369705
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	35000	"intercept"	0.51562257
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	40000	"slope"	-0.08782391165
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	40000	"intercept"	0.5095613
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	45000	"slope"	-0.10363753733
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	45000	"intercept"	0.51763038
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	50000	"slope"	-0.116387854
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	50000	"intercept"	0.51770534
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	55000	"slope"	-0.09566885
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	55000	"intercept"	0.50535363
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	60000	"slope"	-0.1034727951
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	60000	"intercept"	0.51097207
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	65000	"slope"	-0.1287531655
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	65000	"intercept"	0.52047111
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	70000	"slope"	-0.11840024845
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	70000	"intercept"	0.515795465
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	75000	"slope"	-0.1436808634
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	75000	"intercept"	0.518563135
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	80000	"slope"	-0.1137901777
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	80000	"intercept"	0.517586965
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	85000	"slope"	-0.1100494306
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	85000	"intercept"	0.512273605
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	90000	"slope"	-0.1115565139
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	90000	"intercept"	0.5076055
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	95000	"slope"	-0.069124342785
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	95000	"intercept"	0.493269835
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	100000	"slope"	-0.117244617
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	100000	"intercept"	0.519977275
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	10	"slope"	-0.0004099701
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	10	"intercept"	0.49993406
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	5000	"slope"	-0.1201942295
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	5000	"intercept"	0.433316755
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	10000	"slope"	-0.174129433
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	10000	"intercept"	0.45767417
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	15000	"slope"	-0.223570319
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	15000	"intercept"	0.4741077
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	20000	"slope"	-0.1953321645
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	20000	"intercept"	0.458113345
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	25000	"slope"	-0.1967731125
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	25000	"intercept"	0.457374855
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	30000	"slope"	-0.191152279
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	30000	"intercept"	0.451450285
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	35000	"slope"	-0.1930836455
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	35000	"intercept"	0.46070711
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	40000	"slope"	-0.197863342
