"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	50000	"intercept"	0.549321625
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	55000	"slope"	-0.06712088604
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	55000	"intercept"	0.5909128945
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	60000	"slope"	-0.0107819015
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	60000	"intercept"	0.5466536565
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	65000	"slope"	0.0392481425
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	65000	"intercept"	0.54230286205
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	70000	"slope"	-0.0198509038
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	70000	"intercept"	0.558565138965
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	75000	"slope"	0.047086369
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	75000	"intercept"	0.57874207765
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	80000	"slope"	-0.0259212005
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	80000	"intercept"	0.6399590928
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	85000	"slope"	-0.0977570135
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	85000	"intercept"	0.504992255705
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	90000	"slope"	-0.036188826
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	90000	"intercept"	0.531957011695
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	95000	"slope"	-0.01669513
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	95000	"intercept"	0.483391033395
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	100000	"slope"	-0.121781356595
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5965083993713994651"	100000	"intercept"	0.616078848
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	10	"slope"	-4.27174e-05
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	10	"intercept"	0.500073335
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	5000	"slope"	-0.03487568625
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	5000	"intercept"	0.76342099
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	10000	"slope"	-0.15003596046
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	10000	"intercept"	0.704765255
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	15000	"slope"	-0.17108650493
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	15000	"intercept"	0.7092141046
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	20000	"slope"	-0.2132657645
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	20000	"intercept"	0.659782675
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	25000	"slope"	-0.197780151945
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	25000	"intercept"	0.66123227
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	30000	"slope"	-0.17453362549
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	30000	"intercept"	0.61872343
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	35000	"slope"	-0.198058742095
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	35000	"intercept"	0.60725597
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	40000	"slope"	-0.0773083765
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	40000	"intercept"	0.62415499
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	45000	"slope"	-0.110781832
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	45000	"intercept"	0.572964377
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	50000	"slope"	-0.053318729
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	50000	"intercept"	0.589298109
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	55000	"slope"	-0.066398935
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	55000	"intercept"	0.581549826
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	60000	"slope"	-0.05169771
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	60000	"intercept"	0.585897499
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	65000	"slope"	-0.122239301
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	65000	"intercept"	0.546020888
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	70000	"slope"	-0.1217710315
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	70000	"intercept"	0.5633463515
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	75000	"slope"	-0.1399797875
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	75000	"intercept"	0.594337308
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	80000	"slope"	-0.1155296335
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	80000	"intercept"	0.6040719605
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	85000	"slope"	-0.129856655
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	85000	"intercept"	0.5452887585
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	90000	"slope"	-0.113309335
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	90000	"intercept"	0.5534147955
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	95000	"slope"	-0.0969823725
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	95000	"intercept"	0.597169741
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	100000	"slope"	-0.084959622
"0.85"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9056445724147005270"	100000	"intercept"	0.64811696405
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	10	"slope"	-0.00010108765
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	10	"intercept"	0.499996245
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	5000	"slope"	0.0773377375
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	5000	"intercept"	0.88402872
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	10000	"slope"	0.040926542585
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	10000	"intercept"	0.90975287
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	15000	"slope"	0.043499715435
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	15000	"intercept"	0.907995745
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	20000	"slope"	0.037664261975
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	20000	"intercept"	0.90899275
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	25000	"slope"	0.04558041485
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	25000	"intercept"	0.90424818
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	30000	"slope"	0.0380721255
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	30000	"intercept"	0.908906415
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	35000	"slope"	0.0457826887
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	35000	"intercept"	0.9036746
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	40000	"slope"	0.0290822784
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	40000	"intercept"	0.91209516
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	45000	"slope"	0.017577775675
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	45000	"intercept"	0.915549055
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	50000	"slope"	0.03484095497
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	50000	"intercept"	0.910977815
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	55000	"slope"	0.02682385867
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	55000	"intercept"	0.9141418
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	60000	"slope"	0.0313775419
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	60000	"intercept"	0.91247383
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	65000	"slope"	0.050401383795
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	65000	"intercept"	0.899135005
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	70000	"slope"	0.0295185653
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	70000	"intercept"	0.91403688
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	75000	"slope"	0.02592162552
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	75000	"intercept"	0.91481263
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	80000	"slope"	0.020788706016
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	80000	"intercept"	0.9212727
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	85000	"slope"	0.04398555157
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	85000	"intercept"	0.903479365
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	90000	"slope"	0.030597637395
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	90000	"intercept"	0.911359475
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	95000	"slope"	0.027963915095
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	95000	"intercept"	0.90947092
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	100000	"slope"	0.02267346505
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395473883887803602"	100000	"intercept"	0.91371517
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	10	"slope"	0.000158014035
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	10	"intercept"	0.50018041
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	5000	"slope"	0.068014869
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	5000	"intercept"	0.886782955
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	10000	"slope"	0.0523690953
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	10000	"intercept"	0.8997959
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	15000	"slope"	0.03453321775
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	15000	"intercept"	0.90733486
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	20000	"slope"	0.0444640806
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	20000	"intercept"	0.90231396
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	25000	"slope"	0.0430353617
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	25000	"intercept"	0.904902655
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	30000	"slope"	0.05284242298
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	30000	"intercept"	0.90003115
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	35000	"slope"	0.0328064818
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	35000	"intercept"	0.912717585
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	40000	"slope"	0.0331113196455
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	40000	"intercept"	0.9089628
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	45000	"slope"	0.02460701281
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	45000	"intercept"	0.918287685
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	50000	"slope"	0.02479027488
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	50000	"intercept"	0.916401395
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	55000	"slope"	0.0418220444
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	55000	"intercept"	0.902837675
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	60000	"slope"	0.03250320632
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	60000	"intercept"	0.915217345
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	65000	"slope"	0.04344525865
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	65000	"intercept"	0.902608385
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	70000	"slope"	0.025138971
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	70000	"intercept"	0.918656085
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	75000	"slope"	0.03251022946
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	75000	"intercept"	0.910423235
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	80000	"slope"	0.0407562254
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	80000	"intercept"	0.904040675
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	85000	"slope"	0.0415094077
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	85000	"intercept"	0.90163695
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	90000	"slope"	0.04523197725
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	90000	"intercept"	0.902208735
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	95000	"slope"	0.03641325098
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	95000	"intercept"	0.909943065
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	100000	"slope"	0.0263302413395
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4379852837387464955"	100000	"intercept"	0.917258785
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	10	"slope"	0.00010980405
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	10	"intercept"	0.50010905
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	5000	"slope"	0.0738033145
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	5000	"intercept"	0.885588325
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	10000	"slope"	0.05062423715
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	10000	"intercept"	0.902389945
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	15000	"slope"	0.03756200931
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	15000	"intercept"	0.90591654
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	20000	"slope"	0.04185819618
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	20000	"intercept"	0.90154453
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	25000	"slope"	0.019090249305
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	25000	"intercept"	0.918963285
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	30000	"slope"	0.02891915751
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	30000	"intercept"	0.91364568
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	35000	"slope"	0.0402681329
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	35000	"intercept"	0.90827512
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	40000	"slope"	0.0336601773
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	40000	"intercept"	0.91105233
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	45000	"slope"	0.036809599505
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	45000	"intercept"	0.91087803
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	50000	"slope"	0.0409281285493
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	50000	"intercept"	0.90415236
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	55000	"slope"	0.03728856769
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	55000	"intercept"	0.90478567
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	60000	"slope"	0.04049287825
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	60000	"intercept"	0.90890909
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	65000	"slope"	0.03396031782
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	65000	"intercept"	0.908437025
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	70000	"slope"	0.01759973165
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	70000	"intercept"	0.9196951
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	75000	"slope"	0.023726002195
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	75000	"intercept"	0.91416033
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	80000	"slope"	0.03575757827
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	80000	"intercept"	0.91064073
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	85000	"slope"	0.029825902545
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	85000	"intercept"	0.915700325
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	90000	"slope"	0.02779508655
"0.95"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"912531981681173934"	90000	"intercept"	0.91182876
