"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	60000	"intercept"	0.77785131
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	65000	"slope"	-0.263083555
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	65000	"intercept"	0.76368136
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	70000	"slope"	-0.24337487
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	70000	"intercept"	0.753074325
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	75000	"slope"	-0.239032705
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	75000	"intercept"	0.752832865
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	80000	"slope"	-0.258438145
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	80000	"intercept"	0.75931167
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	85000	"slope"	-0.2422544805
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	85000	"intercept"	0.746151685
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	90000	"slope"	-0.23453143
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	90000	"intercept"	0.744959895
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	95000	"slope"	-0.25263891
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	95000	"intercept"	0.746973555
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	100000	"slope"	-0.23169023
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7318420150560607530"	100000	"intercept"	0.73878581
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	10	"slope"	-4.25410000000001e-07
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	10	"intercept"	0.50020566
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	5000	"slope"	-0.0406217236295
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	5000	"intercept"	0.636653365
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	10000	"slope"	-0.0826504983
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	10000	"intercept"	0.66626062
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	15000	"slope"	-0.153044469
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	15000	"intercept"	0.70574786
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	20000	"slope"	-0.193827515
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	20000	"intercept"	0.722840785
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	25000	"slope"	-0.234364805
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	25000	"intercept"	0.74737827
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	30000	"slope"	-0.221862895
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	30000	"intercept"	0.744297635
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	35000	"slope"	-0.234773705
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	35000	"intercept"	0.755468915
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	40000	"slope"	-0.24231876
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	40000	"intercept"	0.757920725
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	45000	"slope"	-0.23306751
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	45000	"intercept"	0.751953385
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	50000	"slope"	-0.24301911
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	50000	"intercept"	0.75557501
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	55000	"slope"	-0.214471515
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	55000	"intercept"	0.744444665
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	60000	"slope"	-0.261375392
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	60000	"intercept"	0.758333425
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	65000	"slope"	-0.23300022
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	65000	"intercept"	0.743302195
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	70000	"slope"	-0.25943458
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	70000	"intercept"	0.75595035
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	75000	"slope"	-0.25266182
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	75000	"intercept"	0.75433733
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	80000	"slope"	-0.26580059
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	80000	"intercept"	0.769197765
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	85000	"slope"	-0.278452315
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	85000	"intercept"	0.76829873
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	90000	"slope"	-0.277792255
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	90000	"intercept"	0.759139275
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	95000	"slope"	-0.26459902
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	95000	"intercept"	0.76275442
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	100000	"slope"	-0.24023723
"0.75"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8407287873370563194"	100000	"intercept"	0.750763485
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	10	"slope"	-0.00023889708
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	10	"intercept"	0.499956765
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	5000	"slope"	-0.034279282705
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	5000	"intercept"	0.594549555
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	10000	"slope"	-0.176455962
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	10000	"intercept"	0.6787356
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	15000	"slope"	-0.265588525
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	15000	"intercept"	0.728755305
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	20000	"slope"	-0.290504645
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	20000	"intercept"	0.73587412
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	25000	"slope"	-0.348262345
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	25000	"intercept"	0.76529981
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	30000	"slope"	-0.392756095
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	30000	"intercept"	0.78951561
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	35000	"slope"	-0.4456494
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	35000	"intercept"	0.820281655
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	40000	"slope"	-0.52054911
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	40000	"intercept"	0.862711035
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	45000	"slope"	-0.508567365
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	45000	"intercept"	0.861274275
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	50000	"slope"	-0.51004203
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	50000	"intercept"	0.86292177
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	55000	"slope"	-0.487011255
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	55000	"intercept"	0.842640395
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	60000	"slope"	-0.47310297
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	60000	"intercept"	0.83870221
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	65000	"slope"	-0.48023325
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	65000	"intercept"	0.84199489
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	70000	"slope"	-0.505032215
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	70000	"intercept"	0.847719665
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	75000	"slope"	-0.484308425
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	75000	"intercept"	0.849215125
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	80000	"slope"	-0.494899705
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	80000	"intercept"	0.846637
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	85000	"slope"	-0.51255353
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	85000	"intercept"	0.861911155
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	90000	"slope"	-0.51708542
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	90000	"intercept"	0.869055845
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	95000	"slope"	-0.469284305
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	95000	"intercept"	0.834459785
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	100000	"slope"	-0.43008021
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1460907608701523797"	100000	"intercept"	0.81093587
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	10	"slope"	4.155539e-05
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	10	"intercept"	0.50000703
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	5000	"slope"	-0.04314076045
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	5000	"intercept"	0.601127085
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	10000	"slope"	-0.1398823375
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	10000	"intercept"	0.652692575
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	15000	"slope"	-0.21772319
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	15000	"intercept"	0.70362072
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	20000	"slope"	-0.32626325
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	20000	"intercept"	0.75738065
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	25000	"slope"	-0.35971909
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	25000	"intercept"	0.774582875
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	30000	"slope"	-0.379490875
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	30000	"intercept"	0.79105259
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	35000	"slope"	-0.387160155
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	35000	"intercept"	0.795988695
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	40000	"slope"	-0.43217167
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	40000	"intercept"	0.82169153
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	45000	"slope"	-0.440440575
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	45000	"intercept"	0.818411195
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	50000	"slope"	-0.471652675
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	50000	"intercept"	0.83837604
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	55000	"slope"	-0.50089608
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	55000	"intercept"	0.85057559
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	60000	"slope"	-0.475298025
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	60000	"intercept"	0.834802035
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	65000	"slope"	-0.445671985
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	65000	"intercept"	0.821458365
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	70000	"slope"	-0.482706755
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	70000	"intercept"	0.842544555
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	75000	"slope"	-0.53869854
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	75000	"intercept"	0.882858105
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	80000	"slope"	-0.498685755
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	80000	"intercept"	0.86292879
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	85000	"slope"	-0.52323198
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	85000	"intercept"	0.87658441
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	90000	"slope"	-0.492108445
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	90000	"intercept"	0.849054765
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	95000	"slope"	-0.493682405
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	95000	"intercept"	0.849138825
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	100000	"slope"	-0.48491574
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"265936287830082198"	100000	"intercept"	0.85467115
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	10	"slope"	7.5569215e-05
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	10	"intercept"	0.50004125
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	5000	"slope"	-0.048717588485
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	5000	"intercept"	0.59849067
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	10000	"slope"	-0.10560160245
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	10000	"intercept"	0.63028744
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	15000	"slope"	-0.26064849
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	15000	"intercept"	0.728059815
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	20000	"slope"	-0.30710721
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	20000	"intercept"	0.73681427
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	25000	"slope"	-0.38657329
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	25000	"intercept"	0.78704731
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	30000	"slope"	-0.443705685
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	30000	"intercept"	0.811700305
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	35000	"slope"	-0.475249395
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	35000	"intercept"	0.845738655
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	40000	"slope"	-0.484156855
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	40000	"intercept"	0.839739825
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	45000	"slope"	-0.44617425
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	45000	"intercept"	0.824337365
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	50000	"slope"	-0.46296633
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	50000	"intercept"	0.831871985
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	55000	"slope"	-0.44658126
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	55000	"intercept"	0.82321314
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	60000	"slope"	-0.449836225
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	60000	"intercept"	0.82945889
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	65000	"slope"	-0.45205907
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	65000	"intercept"	0.832433245
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	70000	"slope"	-0.457280795
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	70000	"intercept"	0.827977205
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	75000	"slope"	-0.507781945
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	75000	"intercept"	0.85466989
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	80000	"slope"	-0.48823524
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	80000	"intercept"	0.84676173
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	85000	"slope"	-0.508801535
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	85000	"intercept"	0.865629725
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	90000	"slope"	-0.51154063
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	90000	"intercept"	0.87364777
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	95000	"slope"	-0.458105795
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	95000	"intercept"	0.83340191
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	100000	"slope"	-0.51872984
"0.75"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6449389439431252743"	100000	"intercept"	0.865945015
"0.75"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2323047698180350979"	10	"slope"	-0.00012983198
