"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	40000	"intercept"	0.68298364
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	45000	"slope"	-0.337494815
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	45000	"intercept"	0.707021915
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	50000	"slope"	-0.34194033
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	50000	"intercept"	0.704662905
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	55000	"slope"	-0.37711579
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	55000	"intercept"	0.732007085
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	60000	"slope"	-0.35972653
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	60000	"intercept"	0.71844428
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	65000	"slope"	-0.399635615
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	65000	"intercept"	0.73707695
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	70000	"slope"	-0.401652415
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	70000	"intercept"	0.74990372
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	75000	"slope"	-0.43750614
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	75000	"intercept"	0.77534907
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	80000	"slope"	-0.4360541
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	80000	"intercept"	0.77194279
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	85000	"slope"	-0.432356755
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	85000	"intercept"	0.76842379
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	90000	"slope"	-0.47193259
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	90000	"intercept"	0.78515995
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	95000	"slope"	-0.46162482
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	95000	"intercept"	0.791867995
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	100000	"slope"	-0.46501658
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6463141821453644191"	100000	"intercept"	0.786676825
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	10	"slope"	0.00013789945
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	10	"intercept"	0.499770245
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	5000	"slope"	-0.038516699462
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	5000	"intercept"	0.511169945
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	10000	"slope"	-0.109250427265
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	10000	"intercept"	0.55156039
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	15000	"slope"	-0.123240602
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	15000	"intercept"	0.564047215
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	20000	"slope"	-0.165930782
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	20000	"intercept"	0.5969923
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	25000	"slope"	-0.18856867
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	25000	"intercept"	0.60971495
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	30000	"slope"	-0.195549571
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	30000	"intercept"	0.62385649
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	35000	"slope"	-0.298528234
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	35000	"intercept"	0.679836195
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	40000	"slope"	-0.346754855
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	40000	"intercept"	0.70848758
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	45000	"slope"	-0.385924295
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	45000	"intercept"	0.727249745
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	50000	"slope"	-0.341794755
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	50000	"intercept"	0.709333105
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	55000	"slope"	-0.340103865
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	55000	"intercept"	0.70233075
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	60000	"slope"	-0.401422225
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	60000	"intercept"	0.74605261
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	65000	"slope"	-0.472542745
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	65000	"intercept"	0.794461615
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	70000	"slope"	-0.393044375
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	70000	"intercept"	0.740500845
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	75000	"slope"	-0.4552648
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	75000	"intercept"	0.784553345
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	80000	"slope"	-0.53176436
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	80000	"intercept"	0.846870895
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	85000	"slope"	-0.530820535
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	85000	"intercept"	0.82291171
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	90000	"slope"	-0.491825755
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	90000	"intercept"	0.80560121
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	95000	"slope"	-0.454130025
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	95000	"intercept"	0.7851913
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	100000	"slope"	-0.44700858
"0.05"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6922036147644076943"	100000	"intercept"	0.778950815
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	10	"slope"	0.00012002235
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	10	"intercept"	0.499916705
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	5000	"slope"	-0.044947083125
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	5000	"intercept"	0.5012365
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	10000	"slope"	-0.08516194705
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	10000	"intercept"	0.53984906
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	15000	"slope"	-0.1640294085
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	15000	"intercept"	0.58388537
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	20000	"slope"	-0.217649685
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	20000	"intercept"	0.620356185
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	25000	"slope"	-0.264226995
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	25000	"intercept"	0.666000595
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	30000	"slope"	-0.297963795
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	30000	"intercept"	0.669800935
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	35000	"slope"	-0.32232966
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	35000	"intercept"	0.70585231
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	40000	"slope"	-0.349471455
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	40000	"intercept"	0.69732696
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	45000	"slope"	-0.369479555
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	45000	"intercept"	0.72434233
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	50000	"slope"	-0.439147535
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	50000	"intercept"	0.765723055
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	55000	"slope"	-0.438686595
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	55000	"intercept"	0.77907976
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	60000	"slope"	-0.42726149
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	60000	"intercept"	0.758501415
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	65000	"slope"	-0.41205726
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	65000	"intercept"	0.755373995
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	70000	"slope"	-0.42386368
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	70000	"intercept"	0.765863035
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	75000	"slope"	-0.482588825
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	75000	"intercept"	0.800133605
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	80000	"slope"	-0.49217519
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	80000	"intercept"	0.80637932
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	85000	"slope"	-0.47787309
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	85000	"intercept"	0.79380728
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	90000	"slope"	-0.468094005
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	90000	"intercept"	0.793416395
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	95000	"slope"	-0.48831147
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	95000	"intercept"	0.801484
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	100000	"slope"	-0.47016802
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2422482884492071456"	100000	"intercept"	0.80730207
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	10	"slope"	-0.00021029463
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	10	"intercept"	0.50006844
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	5000	"slope"	-0.05215048122
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	5000	"intercept"	0.510581495
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	10000	"slope"	-0.065943746085
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	10000	"intercept"	0.523199895
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	15000	"slope"	-0.140102255
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	15000	"intercept"	0.57655131
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	20000	"slope"	-0.197627224
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	20000	"intercept"	0.614560045
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	25000	"slope"	-0.23596295
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	25000	"intercept"	0.63381703
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	30000	"slope"	-0.25635463
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	30000	"intercept"	0.65092771
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	35000	"slope"	-0.295772875
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	35000	"intercept"	0.681548235
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	40000	"slope"	-0.321229115
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	40000	"intercept"	0.694995465
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	45000	"slope"	-0.35165779
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	45000	"intercept"	0.726009305
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	50000	"slope"	-0.38763578
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	50000	"intercept"	0.73099548
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	55000	"slope"	-0.406312855
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	55000	"intercept"	0.75004646
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	60000	"slope"	-0.398146195
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	60000	"intercept"	0.743964065
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	65000	"slope"	-0.347036015
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	65000	"intercept"	0.712905565
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	70000	"slope"	-0.33842392
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	70000	"intercept"	0.701097105
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	75000	"slope"	-0.35368908
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	75000	"intercept"	0.704785165
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	80000	"slope"	-0.361967525
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	80000	"intercept"	0.72272244
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	85000	"slope"	-0.38887322
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	85000	"intercept"	0.73994368
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	90000	"slope"	-0.361455475
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	90000	"intercept"	0.71789949
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	95000	"slope"	-0.403386555
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	95000	"intercept"	0.759498795
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	100000	"slope"	-0.426672955
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4168730174239867551"	100000	"intercept"	0.75394516
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	10	"slope"	-0.00026591774
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	10	"intercept"	0.50004088
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	5000	"slope"	-0.043804228165
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	5000	"intercept"	0.5114234
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	10000	"slope"	-0.08466381115
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	10000	"intercept"	0.528962685
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	15000	"slope"	-0.1375773012
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	15000	"intercept"	0.568988275
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	20000	"slope"	-0.182193016
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	20000	"intercept"	0.613480735
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	25000	"slope"	-0.2168715925
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	25000	"intercept"	0.62854599
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	30000	"slope"	-0.271105995
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	30000	"intercept"	0.66206763
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	35000	"slope"	-0.33019425
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	35000	"intercept"	0.69827782
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	40000	"slope"	-0.376074615
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	40000	"intercept"	0.729804305
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	45000	"slope"	-0.522416405
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	45000	"intercept"	0.820356105
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	50000	"slope"	-0.58555527
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	50000	"intercept"	0.86220984
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	55000	"slope"	-0.58586283
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	55000	"intercept"	0.87024051
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	60000	"slope"	-0.53836417
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	60000	"intercept"	0.835930975
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	65000	"slope"	-0.48383294
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	65000	"intercept"	0.790982005
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	70000	"slope"	-0.471026615
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	70000	"intercept"	0.794494525
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	75000	"slope"	-0.44692841
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	75000	"intercept"	0.77837344
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	80000	"slope"	-0.446320795
"0.05"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8208202410085319452"	80000	"intercept"	0.781648115
