"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	5000	"intercept"	0.68369319
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	10000	"slope"	0.00278859325
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	10000	"intercept"	0.718620005
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	15000	"slope"	-0.0232178403925
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	15000	"intercept"	0.728356315
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	20000	"slope"	0.0070682017432
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	20000	"intercept"	0.7271392
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	25000	"slope"	-0.002220808685
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	25000	"intercept"	0.726364535
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	30000	"slope"	0.009404088575
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	30000	"intercept"	0.71550238
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	35000	"slope"	0.00779094996
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	35000	"intercept"	0.722864865
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	40000	"slope"	0.012473632395
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	40000	"intercept"	0.717578015
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	45000	"slope"	0.00086079059
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	45000	"intercept"	0.72289173
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	50000	"slope"	0.01092927152
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	50000	"intercept"	0.7166841
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	55000	"slope"	0.0086204825855
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	55000	"intercept"	0.71874146
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	60000	"slope"	0.021905749516
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	60000	"intercept"	0.70624284
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	65000	"slope"	0.00680864137
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	65000	"intercept"	0.7165007
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	70000	"slope"	-0.019994913175
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	70000	"intercept"	0.73546569
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	75000	"slope"	-0.0013345654965
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	75000	"intercept"	0.720497005
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	80000	"slope"	-0.01248326036
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	80000	"intercept"	0.726380465
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	85000	"slope"	-0.00200099896
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	85000	"intercept"	0.72107793
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	90000	"slope"	0.001563366085
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	90000	"intercept"	0.724412695
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	95000	"slope"	-0.000705341735
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	95000	"intercept"	0.726744455
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	100000	"slope"	0.01328733948
"0.75"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5505178287027288571"	100000	"intercept"	0.7146751
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	10	"slope"	8.73070215e-05
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	10	"intercept"	0.50006361
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	5000	"slope"	0.008363781652
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	5000	"intercept"	0.68320777
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	10000	"slope"	-0.0989018975
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	10000	"intercept"	0.741398405
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	15000	"slope"	-0.100833496
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	15000	"intercept"	0.73347792
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	20000	"slope"	-0.1352900743
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	20000	"intercept"	0.769489205
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	25000	"slope"	-0.1647101395
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	25000	"intercept"	0.77830795
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	30000	"slope"	-0.182761048
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	30000	"intercept"	0.784660155
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	35000	"slope"	-0.1946711635
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	35000	"intercept"	0.801121525
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	40000	"slope"	-0.1626881565
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	40000	"intercept"	0.77526936
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	45000	"slope"	-0.1338136395
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	45000	"intercept"	0.762471765
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	50000	"slope"	-0.174044275
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	50000	"intercept"	0.78977305
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	55000	"slope"	-0.165962305
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	55000	"intercept"	0.77333892
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	60000	"slope"	-0.1760266615
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	60000	"intercept"	0.78911458
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	65000	"slope"	-0.2117279665
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	65000	"intercept"	0.810565825
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	70000	"slope"	-0.238220255
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	70000	"intercept"	0.82184682
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	75000	"slope"	-0.193355995
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	75000	"intercept"	0.79491327
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	80000	"slope"	-0.1752884285
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	80000	"intercept"	0.78349392
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	85000	"slope"	-0.141690215
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	85000	"intercept"	0.75543165
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	90000	"slope"	-0.190849667
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	90000	"intercept"	0.79076993
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	95000	"slope"	-0.274659725
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	95000	"intercept"	0.839265835
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	100000	"slope"	-0.24990379
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1740079740164902606"	100000	"intercept"	0.827424745
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	10	"slope"	-9.130115e-05
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	10	"intercept"	0.49991898
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	5000	"slope"	0.00067565624305
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	5000	"intercept"	0.68188219
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	10000	"slope"	-0.0626435608
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	10000	"intercept"	0.71944355
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	15000	"slope"	-0.1416142445
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	15000	"intercept"	0.76008769
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	20000	"slope"	-0.178797455
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	20000	"intercept"	0.785586595
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	25000	"slope"	-0.173200404
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	25000	"intercept"	0.78451914
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	30000	"slope"	-0.176353906
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	30000	"intercept"	0.785041245
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	35000	"slope"	-0.22143063
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	35000	"intercept"	0.807511405
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	40000	"slope"	-0.233357635
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	40000	"intercept"	0.817940255
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	45000	"slope"	-0.22006166
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	45000	"intercept"	0.809339195
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	50000	"slope"	-0.184683985
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	50000	"intercept"	0.79587519
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	55000	"slope"	-0.189457088
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	55000	"intercept"	0.796842575
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	60000	"slope"	-0.194867013
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	60000	"intercept"	0.789516365
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	65000	"slope"	-0.19204113
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	65000	"intercept"	0.79545531
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	70000	"slope"	-0.1876904
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	70000	"intercept"	0.79142274
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	75000	"slope"	-0.1665512185
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	75000	"intercept"	0.77722908
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	80000	"slope"	-0.1877506975
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	80000	"intercept"	0.78615571
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	85000	"slope"	-0.1801356135
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	85000	"intercept"	0.786963145
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	90000	"slope"	-0.2289892
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	90000	"intercept"	0.817001815
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	95000	"slope"	-0.21015389
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	95000	"intercept"	0.80424501
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	100000	"slope"	-0.17478501
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2870376456491495017"	100000	"intercept"	0.779843035
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	10	"slope"	8.1029035e-05
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	10	"intercept"	0.499908435
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	5000	"slope"	-0.001387200675
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	5000	"intercept"	0.67542505
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	10000	"slope"	-0.033378218025
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	10000	"intercept"	0.69862094
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	15000	"slope"	-0.114209769
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	15000	"intercept"	0.750212375
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	20000	"slope"	-0.1806346845
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	20000	"intercept"	0.79021846
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	25000	"slope"	-0.173119935
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	25000	"intercept"	0.79268518
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	30000	"slope"	-0.1759822415
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	30000	"intercept"	0.776786995
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	35000	"slope"	-0.23060785
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	35000	"intercept"	0.807951785
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	40000	"slope"	-0.18595907
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	40000	"intercept"	0.791265665
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	45000	"slope"	-0.209293065
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	45000	"intercept"	0.797369635
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	50000	"slope"	-0.21131772
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	50000	"intercept"	0.81785805
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	55000	"slope"	-0.208060505
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	55000	"intercept"	0.79824914
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	60000	"slope"	-0.1990831875
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	60000	"intercept"	0.794211925
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	65000	"slope"	-0.207983405
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	65000	"intercept"	0.80280156
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	70000	"slope"	-0.22983852
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	70000	"intercept"	0.81479574
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	75000	"slope"	-0.1957960715
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	75000	"intercept"	0.800226285
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	80000	"slope"	-0.22181802
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	80000	"intercept"	0.81004064
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	85000	"slope"	-0.217054395
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	85000	"intercept"	0.80579441
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	90000	"slope"	-0.208574925
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	90000	"intercept"	0.803563085
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	95000	"slope"	-0.18392755
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	95000	"intercept"	0.794405775
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	100000	"slope"	-0.1679840555
"0.75"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3149608923476637358"	100000	"intercept"	0.78837438
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	10	"slope"	-9.020821e-05
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	10	"intercept"	0.49989387
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	5000	"slope"	0.016113018975
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	5000	"intercept"	0.6385762
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	10000	"slope"	-0.0634177577
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	10000	"intercept"	0.689907065
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	15000	"slope"	-0.160869505
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	15000	"intercept"	0.74688242
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	20000	"slope"	-0.270911575
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	20000	"intercept"	0.803432005
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	25000	"slope"	-0.32443098
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	25000	"intercept"	0.836183965
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	30000	"slope"	-0.37538309
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	30000	"intercept"	0.86284669
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	35000	"slope"	-0.43719425
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	35000	"intercept"	0.89997018
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	40000	"slope"	-0.47982648
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	40000	"intercept"	0.92220489
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	45000	"slope"	-0.51377026
"0.75"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1560525712247296925"	45000	"intercept"	0.94381846
