"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2873062453837855153"	100000	"intercept"	0.538813015
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	10	"slope"	2.481585e-05
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	10	"intercept"	0.500049705
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	5000	"slope"	0.044835451735
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	5000	"intercept"	0.597002475
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	10000	"slope"	0.05956774361
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	10000	"intercept"	0.58385225
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	15000	"slope"	0.0461308133975
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	15000	"intercept"	0.590625525
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	20000	"slope"	0.058048644505
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	20000	"intercept"	0.584874005
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	25000	"slope"	0.06125266
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	25000	"intercept"	0.58270831
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	30000	"slope"	0.08949669695
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	30000	"intercept"	0.56017368
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	35000	"slope"	0.06887173895
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	35000	"intercept"	0.57121706
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	40000	"slope"	0.016737714205
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	40000	"intercept"	0.60359546
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	45000	"slope"	0.06130171248
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	45000	"intercept"	0.57906139
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	50000	"slope"	0.0061135648025
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	50000	"intercept"	0.616141395
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	55000	"slope"	-0.0057413406255
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	55000	"intercept"	0.625438695
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	60000	"slope"	0.00074547973
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	60000	"intercept"	0.61686453
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	65000	"slope"	0.046589377935
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	65000	"intercept"	0.596001265
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	70000	"slope"	0.069671207735
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	70000	"intercept"	0.578006245
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	75000	"slope"	0.05728098129
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	75000	"intercept"	0.589650705
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	80000	"slope"	0.103714507
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	80000	"intercept"	0.556526675
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	85000	"slope"	0.110016245
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	85000	"intercept"	0.546814965
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	90000	"slope"	0.0833689728
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	90000	"intercept"	0.56108734
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	95000	"slope"	0.0778651364
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	95000	"intercept"	0.56461847
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	100000	"slope"	0.030820535581
"0.35"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8517858833721708143"	100000	"intercept"	0.604153975
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	10	"slope"	-3.40529e-05
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	10	"intercept"	0.499971325
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	5000	"slope"	0.01334277442
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	5000	"intercept"	0.60994341
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	10000	"slope"	0.0111077401498
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	10000	"intercept"	0.618312165
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	15000	"slope"	0.04179846584
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	15000	"intercept"	0.59691184
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	20000	"slope"	-0.065206553335
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	20000	"intercept"	0.663359925
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	25000	"slope"	-0.032486122225
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	25000	"intercept"	0.637826495
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	30000	"slope"	0.0115361053505
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	30000	"intercept"	0.61118946
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	35000	"slope"	-0.032566271975
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	35000	"intercept"	0.6354245
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	40000	"slope"	-0.04385752087
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	40000	"intercept"	0.645631
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	45000	"slope"	-0.021962076578
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	45000	"intercept"	0.632558705
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	50000	"slope"	-0.01251839971
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	50000	"intercept"	0.62683746
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	55000	"slope"	-0.059567588305
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	55000	"intercept"	0.66173703
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	60000	"slope"	0.03135117796
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	60000	"intercept"	0.597380385
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	65000	"slope"	0.03652750785
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	65000	"intercept"	0.60047585
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	70000	"slope"	-0.01252026842
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	70000	"intercept"	0.63107192
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	75000	"slope"	0.0067547688
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	75000	"intercept"	0.612736785
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	80000	"slope"	-0.00384939752
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	80000	"intercept"	0.62262465
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	85000	"slope"	-0.00072162256
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	85000	"intercept"	0.6245371
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	90000	"slope"	-0.025031992315
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	90000	"intercept"	0.64088575
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	95000	"slope"	0.01481318332
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	95000	"intercept"	0.614798275
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	100000	"slope"	-0.009857763775
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4780852354566876861"	100000	"intercept"	0.620192705
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	10	"slope"	-4.471109e-05
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	10	"intercept"	0.49992028
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	5000	"slope"	0.03761151115
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	5000	"intercept"	0.59832919
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	10000	"slope"	0.05992396787
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	10000	"intercept"	0.579579825
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	15000	"slope"	0.01634621586
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	15000	"intercept"	0.611309605
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	20000	"slope"	0.017804048095
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	20000	"intercept"	0.60793169
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	25000	"slope"	0.00188875754
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	25000	"intercept"	0.62290591
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	30000	"slope"	-0.002151084415
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	30000	"intercept"	0.629337695
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	35000	"slope"	-0.0361155402
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	35000	"intercept"	0.63963954
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	40000	"slope"	-0.034739864635
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	40000	"intercept"	0.64128426
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	45000	"slope"	-0.06397945945
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	45000	"intercept"	0.657271095
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	50000	"slope"	-0.094452871
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	50000	"intercept"	0.67754058
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	55000	"slope"	-0.10137028555
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	55000	"intercept"	0.68348853
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	60000	"slope"	-0.043439853705
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	60000	"intercept"	0.647167825
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	65000	"slope"	-0.02332085459
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	65000	"intercept"	0.636762745
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	70000	"slope"	0.018793515445
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	70000	"intercept"	0.61103149
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	75000	"slope"	0.00798700875735
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	75000	"intercept"	0.620207385
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	80000	"slope"	-0.016848562225
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	80000	"intercept"	0.63328912
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	85000	"slope"	-0.00470124346
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	85000	"intercept"	0.621075045
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	90000	"slope"	0.0162493558885
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	90000	"intercept"	0.60879462
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	95000	"slope"	-0.01009237907
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	95000	"intercept"	0.62898746
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	100000	"slope"	-0.0396134569905
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5488520573670730860"	100000	"intercept"	0.650601525
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	10	"slope"	-0.000112104705
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	10	"intercept"	0.499796815
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	5000	"slope"	0.00549155311
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	5000	"intercept"	0.61170954
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	10000	"slope"	0.03467115295
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	10000	"intercept"	0.59830342
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	15000	"slope"	0.0164096197345
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	15000	"intercept"	0.60439116
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	20000	"slope"	0.0061000947005
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	20000	"intercept"	0.60711845
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	25000	"slope"	-0.051854034365
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	25000	"intercept"	0.657012735
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	30000	"slope"	-0.06510602813
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	30000	"intercept"	0.65667037
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	35000	"slope"	-0.012863365375
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	35000	"intercept"	0.627465895
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	40000	"slope"	-0.01414348605
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	40000	"intercept"	0.63011042
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	45000	"slope"	0.03710186345
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	45000	"intercept"	0.593083445
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	50000	"slope"	0.021987447435
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	50000	"intercept"	0.608491495
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	55000	"slope"	0.046106281845
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	55000	"intercept"	0.58528053
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	60000	"slope"	-0.026684534485
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	60000	"intercept"	0.63690751
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	65000	"slope"	0.032552290565
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	65000	"intercept"	0.601860085
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	70000	"slope"	0.02354718077
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	70000	"intercept"	0.611926845
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	75000	"slope"	0.0242249859375
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	75000	"intercept"	0.6034282
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	80000	"slope"	0.007225180435
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	80000	"intercept"	0.6129369
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	85000	"slope"	-0.032479766655
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	85000	"intercept"	0.64348492
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	90000	"slope"	-0.060332920105
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	90000	"intercept"	0.658655655
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	95000	"slope"	-0.04461821715
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	95000	"intercept"	0.64382129
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	100000	"slope"	-0.05311054802
"0.35"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7877054788069532728"	100000	"intercept"	0.66124631
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	10	"slope"	-0.000107628225
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	10	"intercept"	0.500139825
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	5000	"slope"	0.033432657105
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	5000	"intercept"	0.589833215
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	10000	"slope"	-0.008247676902
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	10000	"intercept"	0.60586933
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	15000	"slope"	-0.022718920225
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	15000	"intercept"	0.573745285
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	20000	"slope"	0.013692540695
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	20000	"intercept"	0.57691831
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	25000	"slope"	-0.0246514411
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	25000	"intercept"	0.53211885645
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	30000	"slope"	-0.05818588123
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	30000	"intercept"	0.54376500535
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	35000	"slope"	-0.11377251885
"0.35"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3450989722480219716"	35000	"intercept"	0.567685243
