"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	40000	"slope"	-0.4605708
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	40000	"intercept"	0.55558634
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	45000	"slope"	-0.442745335
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	45000	"intercept"	0.53435139
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	50000	"slope"	-0.44895827
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	50000	"intercept"	0.54093403
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	55000	"slope"	-0.44773142
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	55000	"intercept"	0.541857245
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	60000	"slope"	-0.47045929
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	60000	"intercept"	0.56105328
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	65000	"slope"	-0.45593251
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	65000	"intercept"	0.55162719
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	70000	"slope"	-0.4438571
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	70000	"intercept"	0.54174862
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	75000	"slope"	-0.45737465
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	75000	"intercept"	0.552137805
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	80000	"slope"	-0.46672769
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	80000	"intercept"	0.552710715
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	85000	"slope"	-0.4685883
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	85000	"intercept"	0.56595793
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	90000	"slope"	-0.474983895
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	90000	"intercept"	0.56596209
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	95000	"slope"	-0.479658515
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	95000	"intercept"	0.57324886
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	100000	"slope"	-0.484961575
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6289530535523965962"	100000	"intercept"	0.572580565
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	10	"slope"	-0.00023880165
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	10	"intercept"	0.499923315
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	5000	"slope"	-0.11859048
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	5000	"intercept"	0.327770635
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	10000	"slope"	-0.21652522
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	10000	"intercept"	0.38289273
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	15000	"slope"	-0.35045996
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	15000	"intercept"	0.47172346
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	20000	"slope"	-0.460020195
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	20000	"intercept"	0.54445768
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	25000	"slope"	-0.45928797
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	25000	"intercept"	0.55311094
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	30000	"slope"	-0.44994885
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	30000	"intercept"	0.542132955
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	35000	"slope"	-0.467720005
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	35000	"intercept"	0.559836245
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	40000	"slope"	-0.434999485
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	40000	"intercept"	0.5341685
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	45000	"slope"	-0.45344179
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	45000	"intercept"	0.55086876
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	50000	"slope"	-0.463483065
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	50000	"intercept"	0.552523765
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	55000	"slope"	-0.46994646
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	55000	"intercept"	0.56643903
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	60000	"slope"	-0.457184235
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	60000	"intercept"	0.54803539
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	65000	"slope"	-0.460660475
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	65000	"intercept"	0.54744642
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	70000	"slope"	-0.47336892
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	70000	"intercept"	0.565202575
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	75000	"slope"	-0.47681897
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	75000	"intercept"	0.56653861
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	80000	"slope"	-0.476561895
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	80000	"intercept"	0.564950505
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	85000	"slope"	-0.458952815
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	85000	"intercept"	0.547810545
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	90000	"slope"	-0.459369275
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	90000	"intercept"	0.55561242
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	95000	"slope"	-0.469594585
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	95000	"intercept"	0.56172189
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	100000	"slope"	-0.456852145
"0.05"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8406292691830661197"	100000	"intercept"	0.54971122
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	10	"slope"	0.00017409305
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	10	"intercept"	0.50023278
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	5000	"slope"	-0.1603205045
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	5000	"intercept"	0.350983975
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	10000	"slope"	-0.258306805
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	10000	"intercept"	0.40882805
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	15000	"slope"	-0.35619036
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	15000	"intercept"	0.47063352
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	20000	"slope"	-0.42497228
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	20000	"intercept"	0.52470379
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	25000	"slope"	-0.429404385
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	25000	"intercept"	0.53323018
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	30000	"slope"	-0.47154233
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	30000	"intercept"	0.55785097
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	35000	"slope"	-0.489422095
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	35000	"intercept"	0.570472925
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	40000	"slope"	-0.4770191
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	40000	"intercept"	0.560500915
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	45000	"slope"	-0.45657447
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	45000	"intercept"	0.54981167
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	50000	"slope"	-0.455807645
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	50000	"intercept"	0.540657875
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	55000	"slope"	-0.48871822
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	55000	"intercept"	0.569753345
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	60000	"slope"	-0.489271345
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	60000	"intercept"	0.5784531
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	65000	"slope"	-0.49965345
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	65000	"intercept"	0.58692422
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	70000	"slope"	-0.51372758
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	70000	"intercept"	0.58533237
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	75000	"slope"	-0.473136825
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	75000	"intercept"	0.564429095
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	80000	"slope"	-0.484926585
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	80000	"intercept"	0.571069095
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	85000	"slope"	-0.453400725
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	85000	"intercept"	0.544591015
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	90000	"slope"	-0.474487575
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	90000	"intercept"	0.560967195
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	95000	"slope"	-0.482970665
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	95000	"intercept"	0.567487925
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	100000	"slope"	-0.424019235
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1329283481066311685"	100000	"intercept"	0.523227575
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	10	"slope"	4.28969e-05
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	10	"intercept"	0.49985569
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	5000	"slope"	-0.178637701
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	5000	"intercept"	0.35936301
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	10000	"slope"	-0.26558729
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	10000	"intercept"	0.417803305
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	15000	"slope"	-0.35178319
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	15000	"intercept"	0.47165057
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	20000	"slope"	-0.40668984
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	20000	"intercept"	0.5055686
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	25000	"slope"	-0.4347458
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	25000	"intercept"	0.52381629
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	30000	"slope"	-0.46627262
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	30000	"intercept"	0.551139915
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	35000	"slope"	-0.47611634
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	35000	"intercept"	0.562193865
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	40000	"slope"	-0.48699066
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	40000	"intercept"	0.567934195
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	45000	"slope"	-0.487793655
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	45000	"intercept"	0.565018525
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	50000	"slope"	-0.4836699
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	50000	"intercept"	0.56710208
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	55000	"slope"	-0.497639255
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	55000	"intercept"	0.582045855
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	60000	"slope"	-0.464600375
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	60000	"intercept"	0.54696621
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	65000	"slope"	-0.468492005
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	65000	"intercept"	0.555522055
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	70000	"slope"	-0.505670295
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	70000	"intercept"	0.596907765
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	75000	"slope"	-0.45242777
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	75000	"intercept"	0.538539875
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	80000	"slope"	-0.492297395
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	80000	"intercept"	0.574270735
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	85000	"slope"	-0.449651085
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	85000	"intercept"	0.539280455
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	90000	"slope"	-0.41410621
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	90000	"intercept"	0.522529395
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	95000	"slope"	-0.445746885
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	95000	"intercept"	0.54944803
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	100000	"slope"	-0.43516854
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2391614829833423943"	100000	"intercept"	0.5336473
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	10	"slope"	0.000109605795
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	10	"intercept"	0.499930645
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	5000	"slope"	-0.164896533
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	5000	"intercept"	0.360739325
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	10000	"slope"	-0.30580617
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	10000	"intercept"	0.43854158
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	15000	"slope"	-0.400116245
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	15000	"intercept"	0.505468835
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	20000	"slope"	-0.44455663
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	20000	"intercept"	0.534699865
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	25000	"slope"	-0.469449415
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	25000	"intercept"	0.557344525
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	30000	"slope"	-0.46274855
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	30000	"intercept"	0.54904836
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	35000	"slope"	-0.46573182
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	35000	"intercept"	0.560998795
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	40000	"slope"	-0.49371061
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	40000	"intercept"	0.573700615
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	45000	"slope"	-0.48422947
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	45000	"intercept"	0.566772805
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	50000	"slope"	-0.48879399
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	50000	"intercept"	0.57388626
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	55000	"slope"	-0.489376835
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	55000	"intercept"	0.578731115
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	60000	"slope"	-0.486566605
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	60000	"intercept"	0.577573445
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	65000	"slope"	-0.484898175
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	65000	"intercept"	0.56913292
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	70000	"slope"	-0.457658725
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	70000	"intercept"	0.54458972
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	75000	"slope"	-0.47244199
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	75000	"intercept"	0.55388008
"0.05"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7322156226328542285"	80000	"slope"	-0.467503225
