"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	35000	"intercept"	0.817098625
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	40000	"slope"	0.0672777484
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	40000	"intercept"	0.82229281
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	45000	"slope"	0.06833255705
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	45000	"intercept"	0.81603119
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	50000	"slope"	0.082236157
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	50000	"intercept"	0.80546349
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	55000	"slope"	0.06719351905
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	55000	"intercept"	0.81905172
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	60000	"slope"	0.0876998845
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	60000	"intercept"	0.80555971
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	65000	"slope"	0.0837763525
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	65000	"intercept"	0.80801088
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	70000	"slope"	0.076328584
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	70000	"intercept"	0.81634918
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	75000	"slope"	0.06770834306
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	75000	"intercept"	0.822269915
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	80000	"slope"	0.10757926155
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	80000	"intercept"	0.796480375
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	85000	"slope"	0.1112473155
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	85000	"intercept"	0.790958605
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	90000	"slope"	0.092688895
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	90000	"intercept"	0.801682585
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	95000	"slope"	0.0798032638
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	95000	"intercept"	0.81060552
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	100000	"slope"	0.088753475
"0.85"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"716080675696793731"	100000	"intercept"	0.801187445
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	10	"slope"	-9.4417e-06
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	10	"intercept"	0.50002801
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	5000	"slope"	0.09540632
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	5000	"intercept"	0.788197065
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	10000	"slope"	0.04097694083
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	10000	"intercept"	0.825806795
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	15000	"slope"	0.009777614781785
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	15000	"intercept"	0.84998368
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	20000	"slope"	-0.01249368725
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	20000	"intercept"	0.855774365
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	25000	"slope"	0.007045381505
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	25000	"intercept"	0.845066355
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	30000	"slope"	-0.010249430473
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	30000	"intercept"	0.858559815
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	35000	"slope"	-0.038056312365
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	35000	"intercept"	0.88007031
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	40000	"slope"	-0.00826744313
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	40000	"intercept"	0.861757665
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	45000	"slope"	-0.01402208194
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	45000	"intercept"	0.86285217
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	50000	"slope"	-0.003885592301
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	50000	"intercept"	0.85601816
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	55000	"slope"	-0.01626008853
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	55000	"intercept"	0.86645725
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	60000	"slope"	0.022450775429
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	60000	"intercept"	0.830378145
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	65000	"slope"	0.0168530756
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	65000	"intercept"	0.8346431
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	70000	"slope"	-0.004457572165
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	70000	"intercept"	0.861360475
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	75000	"slope"	-0.038250288015
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	75000	"intercept"	0.87503016
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	80000	"slope"	0.015165262825
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	80000	"intercept"	0.842664415
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	85000	"slope"	0.006516394644
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	85000	"intercept"	0.848331075
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	90000	"slope"	0.004373280962
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	90000	"intercept"	0.844837565
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	95000	"slope"	-0.01725340244
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	95000	"intercept"	0.86432154
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	100000	"slope"	0.021659481985
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1505879823360167588"	100000	"intercept"	0.840659285
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	10	"slope"	0.00012798265
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	10	"intercept"	0.49993281
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	5000	"slope"	0.074579844
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	5000	"intercept"	0.804749285
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	10000	"slope"	0.042031801235
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	10000	"intercept"	0.827221135
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	15000	"slope"	0.021801021725
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	15000	"intercept"	0.83260962
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	20000	"slope"	0.01442297696
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	20000	"intercept"	0.84529973
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	25000	"slope"	-0.025584922155
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	25000	"intercept"	0.86892184
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	30000	"slope"	-0.0404085036
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	30000	"intercept"	0.8720325
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	35000	"slope"	-0.003463099715
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	35000	"intercept"	0.853984525
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	40000	"slope"	-0.013976856205
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	40000	"intercept"	0.85064367
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	45000	"slope"	-0.02450422986
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	45000	"intercept"	0.863678745
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	50000	"slope"	-0.0096875737035
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	50000	"intercept"	0.857713825
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	55000	"slope"	-0.001964062935
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	55000	"intercept"	0.858065925
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	60000	"slope"	0.008714168525
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	60000	"intercept"	0.845849545
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	65000	"slope"	-0.0019878065
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	65000	"intercept"	0.85533993
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	70000	"slope"	0.001347491775
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	70000	"intercept"	0.852675445
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	75000	"slope"	-0.03201514605
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	75000	"intercept"	0.865842265
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	80000	"slope"	-0.014471362375
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	80000	"intercept"	0.86902192
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	85000	"slope"	-0.0226344549735
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	85000	"intercept"	0.86814343
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	90000	"slope"	-0.03767717694
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	90000	"intercept"	0.87767308
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	95000	"slope"	-0.0487067489
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	95000	"intercept"	0.878441575
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	100000	"slope"	-0.00099217747
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"195541871505052604"	100000	"intercept"	0.849333105
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	10	"slope"	8.590345e-05
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	10	"intercept"	0.500025345
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	5000	"slope"	0.0844410735
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	5000	"intercept"	0.79969244
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	10000	"slope"	0.0412507208845
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	10000	"intercept"	0.824518535
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	15000	"slope"	0.02112280423
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	15000	"intercept"	0.838144885
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	20000	"slope"	-0.003412091215
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	20000	"intercept"	0.85632491
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	25000	"slope"	-0.030333911265
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	25000	"intercept"	0.87083258
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	30000	"slope"	-0.009685757415
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	30000	"intercept"	0.861855805
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	35000	"slope"	-0.0271962377035
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	35000	"intercept"	0.87111955
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	40000	"slope"	-0.010595624375
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	40000	"intercept"	0.85462317
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	45000	"slope"	-0.00839336055
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	45000	"intercept"	0.86590777
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	50000	"slope"	-0.05440904615
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	50000	"intercept"	0.87859566
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	55000	"slope"	-0.020859737815
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	55000	"intercept"	0.86316798
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	60000	"slope"	-0.022446619255
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	60000	"intercept"	0.866525715
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	65000	"slope"	-0.022498449225
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	65000	"intercept"	0.86012047
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	70000	"slope"	-0.01960248993
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	70000	"intercept"	0.86240999
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	75000	"slope"	0.005652081005
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	75000	"intercept"	0.85106485
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	80000	"slope"	-0.046013524365
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	80000	"intercept"	0.871553135
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	85000	"slope"	-0.07020786545
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	85000	"intercept"	0.89408455
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	90000	"slope"	0.002105965785
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	90000	"intercept"	0.8477278
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	95000	"slope"	-0.03570893242
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	95000	"intercept"	0.876983755
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	100000	"slope"	-0.038409798025
"0.85"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5106295976100878770"	100000	"intercept"	0.868315675
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	10	"slope"	-0.000166511645
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	10	"intercept"	0.49994171
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	5000	"slope"	0.118307415
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	5000	"intercept"	0.739358525
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	10000	"slope"	0.050565576
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	10000	"intercept"	0.694252595
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	15000	"slope"	0.019083135395
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	15000	"intercept"	0.67806532
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	20000	"slope"	-0.0479581005
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	20000	"intercept"	0.69743653
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	25000	"slope"	-0.12453475965
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	25000	"intercept"	0.673304245
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	30000	"slope"	-0.19865002348
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	30000	"intercept"	0.669631192
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	35000	"slope"	-0.180481610035
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	35000	"intercept"	0.6584113785
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	40000	"slope"	-0.161063840295
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	40000	"intercept"	0.70721168
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	45000	"slope"	-0.183555138095
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	45000	"intercept"	0.67389406
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	50000	"slope"	-0.200501055
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	50000	"intercept"	0.66681073
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	55000	"slope"	-0.261343056
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	55000	"intercept"	0.763938975
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	60000	"slope"	-0.257708967
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	60000	"intercept"	0.8321646
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	65000	"slope"	-0.2661801705
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	65000	"intercept"	0.79895477
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	70000	"slope"	-0.2782748175
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	70000	"intercept"	0.723162625
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	75000	"slope"	-0.2577902235
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	75000	"intercept"	0.74797474
"0.85"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2254990609594945098"	80000	"slope"	-0.19485143536
