"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	40000	"slope"	-0.252428205
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	40000	"intercept"	0.293885045
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	45000	"slope"	-0.243689295
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	45000	"intercept"	0.286684315
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	50000	"slope"	-0.241724605
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	50000	"intercept"	0.28075178
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	55000	"slope"	-0.22951825
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	55000	"intercept"	0.27695237
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	60000	"slope"	-0.23582948
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	60000	"intercept"	0.28588175
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	65000	"slope"	-0.254990095
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	65000	"intercept"	0.296263425
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	70000	"slope"	-0.257427545
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	70000	"intercept"	0.2967194
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	75000	"slope"	-0.238305235
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	75000	"intercept"	0.28060088
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	80000	"slope"	-0.253361125
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	80000	"intercept"	0.292263415
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	85000	"slope"	-0.24919613
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	85000	"intercept"	0.28964721
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	90000	"slope"	-0.242044765
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	90000	"intercept"	0.286048275
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	95000	"slope"	-0.231562695
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	95000	"intercept"	0.28398826
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	100000	"slope"	-0.236297925
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4005761546712294084"	100000	"intercept"	0.278707015
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	10	"slope"	-8.5565e-06
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	10	"intercept"	0.499801785
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	5000	"slope"	-0.19722934
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	5000	"intercept"	0.242820535
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	10000	"slope"	-0.218849165
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	10000	"intercept"	0.26814119
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	15000	"slope"	-0.224681355
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	15000	"intercept"	0.27085468
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	20000	"slope"	-0.23613252
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	20000	"intercept"	0.27778481
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	25000	"slope"	-0.24211789
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	25000	"intercept"	0.283804765
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	30000	"slope"	-0.230274825
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	30000	"intercept"	0.273615275
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	35000	"slope"	-0.224833255
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	35000	"intercept"	0.26983294
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	40000	"slope"	-0.247400905
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	40000	"intercept"	0.287498985
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	45000	"slope"	-0.237926905
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	45000	"intercept"	0.28158244
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	50000	"slope"	-0.22861137
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	50000	"intercept"	0.27074869
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	55000	"slope"	-0.238747335
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	55000	"intercept"	0.280944855
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	60000	"slope"	-0.233084105
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	60000	"intercept"	0.277320565
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	65000	"slope"	-0.243983595
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	65000	"intercept"	0.29082841
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	70000	"slope"	-0.24675781
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	70000	"intercept"	0.28600762
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	75000	"slope"	-0.233037855
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	75000	"intercept"	0.277344125
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	80000	"slope"	-0.23153717
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	80000	"intercept"	0.27829758
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	85000	"slope"	-0.234843405
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	85000	"intercept"	0.28137883
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	90000	"slope"	-0.22789032
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	90000	"intercept"	0.27211063
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	95000	"slope"	-0.23574908
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	95000	"intercept"	0.282604835
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	100000	"slope"	-0.24346033
"0.05"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4932079597232479633"	100000	"intercept"	0.2815647
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	10	"slope"	-3.8986045e-05
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	10	"intercept"	0.49991584
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	5000	"slope"	-0.1630229455
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	5000	"intercept"	0.22508408
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	10000	"slope"	-0.19521862
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	10000	"intercept"	0.24342068
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	15000	"slope"	-0.243930445
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	15000	"intercept"	0.28418128
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	20000	"slope"	-0.235113975
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	20000	"intercept"	0.27490181
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	25000	"slope"	-0.233519805
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	25000	"intercept"	0.27654536
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	30000	"slope"	-0.24493151
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	30000	"intercept"	0.288951275
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	35000	"slope"	-0.23638303
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	35000	"intercept"	0.2788462
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	40000	"slope"	-0.243299645
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	40000	"intercept"	0.288426945
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	45000	"slope"	-0.24299746
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	45000	"intercept"	0.28228094
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	50000	"slope"	-0.24502228
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	50000	"intercept"	0.283650865
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	55000	"slope"	-0.248790885
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	55000	"intercept"	0.2909036
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	60000	"slope"	-0.241090985
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	60000	"intercept"	0.281158125
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	65000	"slope"	-0.24834719
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	65000	"intercept"	0.288429885
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	70000	"slope"	-0.256888875
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	70000	"intercept"	0.296110695
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	75000	"slope"	-0.244003965
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	75000	"intercept"	0.287804125
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	80000	"slope"	-0.237707915
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	80000	"intercept"	0.279755425
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	85000	"slope"	-0.249446545
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	85000	"intercept"	0.290807035
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	90000	"slope"	-0.24571584
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	90000	"intercept"	0.28369133
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	95000	"slope"	-0.215194385
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	95000	"intercept"	0.261290625
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	100000	"slope"	-0.226416775
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1589879832287371505"	100000	"intercept"	0.26999097
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	10	"slope"	-0.00012073425
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	10	"intercept"	0.49983235
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	5000	"slope"	-0.144422059
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	5000	"intercept"	0.21679468
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	10000	"slope"	-0.204514625
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	10000	"intercept"	0.248818215
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	15000	"slope"	-0.224282625
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	15000	"intercept"	0.27476328
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	20000	"slope"	-0.258582665
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	20000	"intercept"	0.30286487
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	25000	"slope"	-0.24095949
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	25000	"intercept"	0.282738585
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	30000	"slope"	-0.23372877
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	30000	"intercept"	0.28044879
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	35000	"slope"	-0.230000885
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	35000	"intercept"	0.27318924
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	40000	"slope"	-0.24860047
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	40000	"intercept"	0.29174239
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	45000	"slope"	-0.24387055
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	45000	"intercept"	0.28549156
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	50000	"slope"	-0.23310802
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	50000	"intercept"	0.27645552
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	55000	"slope"	-0.240498375
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	55000	"intercept"	0.284632455
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	60000	"slope"	-0.238140375
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	60000	"intercept"	0.277604165
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	65000	"slope"	-0.23110856
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	65000	"intercept"	0.27552711
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	70000	"slope"	-0.22306475
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	70000	"intercept"	0.26744649
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	75000	"slope"	-0.22675993
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	75000	"intercept"	0.269671525
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	80000	"slope"	-0.233560375
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	80000	"intercept"	0.271844925
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	85000	"slope"	-0.2474148
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	85000	"intercept"	0.287427705
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	90000	"slope"	-0.24109469
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	90000	"intercept"	0.2819532
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	95000	"slope"	-0.22760761
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	95000	"intercept"	0.27258861
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	100000	"slope"	-0.251884875
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1830377600293993687"	100000	"intercept"	0.28889497
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	10	"slope"	-2.9330908e-05
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	10	"intercept"	0.49991554
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	5000	"slope"	-0.177319715
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	5000	"intercept"	0.234574365
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	10000	"slope"	-0.21540213
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	10000	"intercept"	0.26128271
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	15000	"slope"	-0.236255305
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	15000	"intercept"	0.27858746
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	20000	"slope"	-0.24989558
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	20000	"intercept"	0.28419966
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	25000	"slope"	-0.23631707
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	25000	"intercept"	0.28056888
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	30000	"slope"	-0.24105476
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	30000	"intercept"	0.28607923
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	35000	"slope"	-0.230901705
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	35000	"intercept"	0.27224665
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	40000	"slope"	-0.237832515
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	40000	"intercept"	0.27687483
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	45000	"slope"	-0.23838369
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	45000	"intercept"	0.28108418
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	50000	"slope"	-0.236644105
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	50000	"intercept"	0.271869025
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	55000	"slope"	-0.25035754
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	55000	"intercept"	0.29604001
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	60000	"slope"	-0.2473201
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	60000	"intercept"	0.28688405
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	65000	"slope"	-0.25101432
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	65000	"intercept"	0.29044859
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	70000	"slope"	-0.22646659
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	70000	"intercept"	0.275633915
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	75000	"slope"	-0.241090285
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	75000	"intercept"	0.27729664
"0.05"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5959598351568248705"	80000	"slope"	-0.24405803
