"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	45000	"intercept"	0.736355295
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	50000	"slope"	-0.312541505
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	50000	"intercept"	0.74453514
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	55000	"slope"	-0.292823725
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	55000	"intercept"	0.72744053
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	60000	"slope"	-0.32977603
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	60000	"intercept"	0.76271376
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	65000	"slope"	-0.407130645
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	65000	"intercept"	0.79059687
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	70000	"slope"	-0.42340489
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	70000	"intercept"	0.79934237
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	75000	"slope"	-0.42146555
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	75000	"intercept"	0.800933775
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	80000	"slope"	-0.41838197
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	80000	"intercept"	0.80149973
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	85000	"slope"	-0.412228495
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	85000	"intercept"	0.800110055
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	90000	"slope"	-0.38794391
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	90000	"intercept"	0.78340041
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	95000	"slope"	-0.40945338
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	95000	"intercept"	0.803511535
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	100000	"slope"	-0.360236845
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8922186289990178001"	100000	"intercept"	0.753864275
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	10	"slope"	0.00021600868
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	10	"intercept"	0.500134775
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	5000	"slope"	0.019623586322
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	5000	"intercept"	0.52341841
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	10000	"slope"	-0.011951423485
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	10000	"intercept"	0.539160685
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	15000	"slope"	-0.05761816994
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	15000	"intercept"	0.577462545
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	20000	"slope"	-0.169966458
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	20000	"intercept"	0.64179532
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	25000	"slope"	-0.151576732
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	25000	"intercept"	0.636020475
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	30000	"slope"	-0.240241758
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	30000	"intercept"	0.68746146
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	35000	"slope"	-0.27176404
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	35000	"intercept"	0.70642018
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	40000	"slope"	-0.292619865
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	40000	"intercept"	0.72025696
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	45000	"slope"	-0.339878935
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	45000	"intercept"	0.742262625
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	50000	"slope"	-0.332957505
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	50000	"intercept"	0.749658435
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	55000	"slope"	-0.347735085
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	55000	"intercept"	0.759076075
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	60000	"slope"	-0.34584702
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	60000	"intercept"	0.7611409
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	65000	"slope"	-0.39440592
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	65000	"intercept"	0.787350545
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	70000	"slope"	-0.39533625
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	70000	"intercept"	0.786543
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	75000	"slope"	-0.417881945
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	75000	"intercept"	0.81722623
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	80000	"slope"	-0.435021135
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	80000	"intercept"	0.810560055
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	85000	"slope"	-0.47819747
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	85000	"intercept"	0.84927783
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	90000	"slope"	-0.507846345
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	90000	"intercept"	0.87240759
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	95000	"slope"	-0.53704639
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	95000	"intercept"	0.88280724
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	100000	"slope"	-0.508804865
"0.15"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"979361964111829828"	100000	"intercept"	0.863520285
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	10	"slope"	-0.0001570498
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	10	"intercept"	0.49980268
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	5000	"slope"	0.01190583993
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	5000	"intercept"	0.535564495
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	10000	"slope"	-0.017334486965
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	10000	"intercept"	0.53915126
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	15000	"slope"	0.000698444000000001
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	15000	"intercept"	0.550558925
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	20000	"slope"	-0.019358575
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	20000	"intercept"	0.55819294
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	25000	"slope"	-0.05493244
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	25000	"intercept"	0.586867985
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	30000	"slope"	-0.159296421
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	30000	"intercept"	0.53832759
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	35000	"slope"	-0.155840082
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	35000	"intercept"	0.59319894035
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	40000	"slope"	-0.1844818205
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	40000	"intercept"	0.58155209555
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	45000	"slope"	-0.248543121005
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	45000	"intercept"	0.612710766
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	50000	"slope"	-0.17285940945
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	50000	"intercept"	0.68297194
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	55000	"slope"	-0.2333189667
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	55000	"intercept"	0.627816605
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	60000	"slope"	-0.251751115615
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	60000	"intercept"	0.569712085
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	65000	"slope"	-0.2374105906
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	65000	"intercept"	0.661956095
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	70000	"slope"	-0.2308283555415
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	70000	"intercept"	0.706903885
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	75000	"slope"	-0.187387394845
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	75000	"intercept"	0.661414655
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	80000	"slope"	-0.11676775015
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	80000	"intercept"	0.71832885
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	85000	"slope"	-0.20948021035
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	85000	"intercept"	0.604852155
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	90000	"slope"	-0.09799023
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	90000	"intercept"	0.649316725
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	95000	"slope"	-0.106677557
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	95000	"intercept"	0.617182955
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	100000	"slope"	-0.094592448
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2507784091534635487"	100000	"intercept"	0.55085522
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	10	"slope"	-7.3935565e-05
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	10	"intercept"	0.50011784
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	5000	"slope"	0.003058718965
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	5000	"intercept"	0.527242375
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	10000	"slope"	-0.0120114288675
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	10000	"intercept"	0.54404462
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	15000	"slope"	-0.0366981425
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	15000	"intercept"	0.535663135
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	20000	"slope"	-0.037959795
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	20000	"intercept"	0.536112565
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	25000	"slope"	-0.041632085
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	25000	"intercept"	0.538289364
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	30000	"slope"	-0.078272474
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	30000	"intercept"	0.537969345
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	35000	"slope"	-0.149854233
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	35000	"intercept"	0.56567668965
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	40000	"slope"	-0.17413953295
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	40000	"intercept"	0.549608171
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	45000	"slope"	-0.15170625
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	45000	"intercept"	0.642357755
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	50000	"slope"	-0.147572253
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	50000	"intercept"	0.679010935
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	55000	"slope"	-0.187518970115
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	55000	"intercept"	0.665207675
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	60000	"slope"	-0.1520120032
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	60000	"intercept"	0.65951525
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	65000	"slope"	-0.10492914
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	65000	"intercept"	0.68094959
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	70000	"slope"	-0.09744217435
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	70000	"intercept"	0.62738041
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	75000	"slope"	-0.156546378
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	75000	"intercept"	0.55501596
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	80000	"slope"	-0.1198276335
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	80000	"intercept"	0.600061625
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	85000	"slope"	-0.08881817005
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	85000	"intercept"	0.603215555
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	90000	"slope"	-0.1190943576
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	90000	"intercept"	0.522575875
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	95000	"slope"	-0.05226273745
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	95000	"intercept"	0.71239417
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	100000	"slope"	-0.060372438
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5297166933555944630"	100000	"intercept"	0.685002305
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	10	"slope"	0.00011646515
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	10	"intercept"	0.500050355
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	5000	"slope"	-0.0060986022
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	5000	"intercept"	0.53979212
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	10000	"slope"	-0.0697090136
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	10000	"intercept"	0.574333295
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	15000	"slope"	-0.11085505755
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	15000	"intercept"	0.600882495
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	20000	"slope"	-0.125142905
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	20000	"intercept"	0.622854635
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	25000	"slope"	-0.19115622425
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	25000	"intercept"	0.670856685
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	30000	"slope"	-0.20108574744
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	30000	"intercept"	0.676405195
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	35000	"slope"	-0.25724505635
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	35000	"intercept"	0.6241427475
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	40000	"slope"	-0.28716808165
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	40000	"intercept"	0.64572902935
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	45000	"slope"	-0.28255930105
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	45000	"intercept"	0.6822824139
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	50000	"slope"	-0.2341438506
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	50000	"intercept"	0.685522615
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	55000	"slope"	-0.21463410524
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	55000	"intercept"	0.671219425
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	60000	"slope"	-0.2019870642
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	60000	"intercept"	0.63352734
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	65000	"slope"	-0.12659107775
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	65000	"intercept"	0.73698129
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	70000	"slope"	-0.19446024755
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	70000	"intercept"	0.698186095
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	75000	"slope"	-0.24080468455
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	75000	"intercept"	0.637973635
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	80000	"slope"	-0.235485448324
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	80000	"intercept"	0.557336035
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	85000	"slope"	-0.1627907238
"0.15"	"0.8"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6930086222201339681"	85000	"intercept"	0.61122004
