"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl3"	0.70773
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl4"	0.603398
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl5"	0.643565
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl6"	0.746987
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl7"	0.77794
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl8"	0.682992
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl9"	0.660996
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl10"	0.790992
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl11"	0.664357
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl12"	0.746987
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl13"	0.696288
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl14"	0.80915
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl15"	0.644623
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl16"	0.667453
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl17"	0.65644
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl18"	0.673857
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl19"	0.68718
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	55000	"intercept"	"Hapl20"	0.662886
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl1"	-0.382658
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl2"	-0.218613
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl3"	-0.342661
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl4"	-0.403303
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl5"	-0.388171
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl6"	-0.339474
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl7"	-0.193967
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl8"	-0.315324
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl9"	-0.300707
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl10"	-0.378845
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl11"	-0.358627
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl12"	-0.37889
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl13"	-0.332134
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl14"	-0.417399
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl15"	-0.372738
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl16"	-0.382658
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl17"	-0.368129
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl18"	-0.309195
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl19"	-0.392826
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"slope"	"Hapl20"	-0.267053
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl1"	0.703313
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl2"	0.669444
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl3"	0.696387
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl4"	0.812646
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl5"	0.80313
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl6"	0.693811
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl7"	0.657932
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl8"	0.75228
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl9"	0.639789
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl10"	0.745569
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl11"	0.750738
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl12"	0.731703
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl13"	0.684089
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl14"	0.703313
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl15"	0.737812
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl16"	0.703313
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl17"	0.79698
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl18"	0.688111
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl19"	0.703313
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	60000	"intercept"	"Hapl20"	0.631956
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl1"	-0.391205
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl2"	-0.378034
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl3"	-0.436538
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl4"	-0.351604
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl5"	-0.360188
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl6"	-0.415687
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl7"	-0.434376
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl8"	-0.260508
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl9"	-0.352891
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl10"	-0.328043
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl11"	-0.41467
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl12"	-0.260508
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl13"	-0.394511
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl14"	-0.370527
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl15"	-0.445397
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl16"	-0.434376
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl17"	-0.29512
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl18"	-0.283061
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl19"	-0.437303
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"slope"	"Hapl20"	-0.361428
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl1"	0.698979
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl2"	0.664451
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl3"	0.831427
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl4"	0.7147
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl5"	0.770589
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl6"	0.836201
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl7"	0.747668
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl8"	0.693285
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl9"	0.686602
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl10"	0.699935
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl11"	0.835023
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl12"	0.697235
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl13"	0.759216
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl14"	0.700751
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl15"	0.831427
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl16"	0.765268
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl17"	0.693091
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl18"	0.708705
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl19"	0.810305
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	65000	"intercept"	"Hapl20"	0.693819
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl1"	-0.317182
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl2"	-0.33466
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl3"	-0.416287
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl4"	-0.250821
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl5"	-0.247843
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl6"	-0.421315
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl7"	-0.366346
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl8"	-0.389365
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl9"	-0.265503
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl10"	-0.260526
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl11"	-0.284125
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl12"	-0.307601
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl13"	-0.244844
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl14"	-0.291193
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl15"	-0.297536
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl16"	-0.269314
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl17"	-0.392714
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl18"	-0.353429
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl19"	-0.349177
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"slope"	"Hapl20"	-0.267597
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl1"	0.758687
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl2"	0.658374
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl3"	0.822865
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl4"	0.696326
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl5"	0.664314
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl6"	0.821857
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl7"	0.690591
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl8"	0.707187
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl9"	0.686644
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl10"	0.70736
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl11"	0.67079
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl12"	0.666802
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl13"	0.660296
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl14"	0.662959
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl15"	0.695594
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl16"	0.66133
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl17"	0.743578
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl18"	0.749454
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl19"	0.722144
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	70000	"intercept"	"Hapl20"	0.730302
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl1"	-0.266131
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl2"	-0.329899
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl3"	-0.352832
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl4"	-0.300491
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl5"	-0.313098
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl6"	-0.305345
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl7"	-0.363677
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl8"	-0.352832
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl9"	-0.276923
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl10"	-0.313098
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl11"	-0.276923
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl12"	-0.250226
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl13"	-0.307353
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl14"	-0.352402
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl15"	-0.29108
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl16"	-0.263554
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl17"	-0.266231
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl18"	-0.384759
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl19"	-0.363677
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"slope"	"Hapl20"	-0.256151
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"intercept"	"Hapl1"	0.681591
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"intercept"	"Hapl2"	0.679842
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"intercept"	"Hapl3"	0.741985
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"intercept"	"Hapl4"	0.760703
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"intercept"	"Hapl5"	0.733574
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"intercept"	"Hapl6"	0.626476
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"intercept"	"Hapl7"	0.762851
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"intercept"	"Hapl8"	0.735365
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"intercept"	"Hapl9"	0.713293
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"intercept"	"Hapl10"	0.733574
"0.15"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7127058950140365741"	75000	"intercept"	"Hapl11"	0.695147
