"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	40000	"slope"	-0.1341936055
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	40000	"intercept"	0.59497745
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	45000	"slope"	-0.1228808888
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	45000	"intercept"	0.58791534
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	50000	"slope"	-0.09526987295
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	50000	"intercept"	0.570257805
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	55000	"slope"	-0.0982951813
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	55000	"intercept"	0.565422305
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	60000	"slope"	-0.10925346949
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	60000	"intercept"	0.586991265
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	65000	"slope"	-0.1496721385
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	65000	"intercept"	0.6116282
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	70000	"slope"	-0.1272936313
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	70000	"intercept"	0.606297575
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	75000	"slope"	-0.11995551425
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	75000	"intercept"	0.596163715
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	80000	"slope"	-0.11839460765
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	80000	"intercept"	0.58930633
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	85000	"slope"	-0.09807377962
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	85000	"intercept"	0.57154246
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	90000	"slope"	-0.1029920744
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	90000	"intercept"	0.5819187
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	95000	"slope"	-0.071066101
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	95000	"intercept"	0.552788435
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	100000	"slope"	-0.08771850925
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	100000	"intercept"	0.556816225
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	10	"slope"	0.000104605015
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	10	"intercept"	0.499967955
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	5000	"slope"	0.006858245795
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	5000	"intercept"	0.50487687
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	10000	"slope"	0.011834377395
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	10000	"intercept"	0.500274955
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	15000	"slope"	0.018808016906
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	15000	"intercept"	0.50174366
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	20000	"slope"	0.04029921302
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	20000	"intercept"	0.477881865
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	25000	"slope"	0.029406869146
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	25000	"intercept"	0.49187712
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	30000	"slope"	0.0017707923
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	30000	"intercept"	0.5070372
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	35000	"slope"	-0.018030321935
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	35000	"intercept"	0.516399695
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	40000	"slope"	-0.05692198645
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	40000	"intercept"	0.55584992
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	45000	"slope"	-0.055287910611
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	45000	"intercept"	0.55164979
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	50000	"slope"	-0.1046062855
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	50000	"intercept"	0.583784515
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	55000	"slope"	-0.15926674125
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	55000	"intercept"	0.61037449
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	60000	"slope"	-0.172785234
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	60000	"intercept"	0.630408375
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	65000	"slope"	-0.224114475
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	65000	"intercept"	0.646711625
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	70000	"slope"	-0.221465535
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	70000	"intercept"	0.653063515
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	75000	"slope"	-0.20259833
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	75000	"intercept"	0.64290614
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	80000	"slope"	-0.1504889925
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	80000	"intercept"	0.60850243
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	85000	"slope"	-0.116680404335
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	85000	"intercept"	0.576607255
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	90000	"slope"	-0.064955396275
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	90000	"intercept"	0.55935432
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	95000	"slope"	-0.02975829733
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	95000	"intercept"	0.528894595
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	100000	"slope"	-0.025999276025
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	100000	"intercept"	0.53037286
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	10	"slope"	-6.847758e-05
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	10	"intercept"	0.50007593
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	5000	"slope"	0.009359357845
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	5000	"intercept"	0.50675602
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	10000	"slope"	-0.028248773308
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	10000	"intercept"	0.521327885
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	15000	"slope"	-0.00845238545
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	15000	"intercept"	0.5179946
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	20000	"slope"	-0.08609403875
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	20000	"intercept"	0.573246795
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	25000	"slope"	-0.09018738551
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	25000	"intercept"	0.575064345
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	30000	"slope"	-0.08628230605
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	30000	"intercept"	0.56661739
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	35000	"slope"	-0.12208054575
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	35000	"intercept"	0.59118503
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	40000	"slope"	-0.093460653
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	40000	"intercept"	0.576036875
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	45000	"slope"	-0.11243495775
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	45000	"intercept"	0.5801295
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	50000	"slope"	-0.13076297355
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	50000	"intercept"	0.60443932
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	55000	"slope"	-0.175252395
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	55000	"intercept"	0.63509262
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	60000	"slope"	-0.19123755395
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	60000	"intercept"	0.636946335
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	65000	"slope"	-0.170878203
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	65000	"intercept"	0.61557733
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	70000	"slope"	-0.194444841
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	70000	"intercept"	0.640134305
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	75000	"slope"	-0.225174928
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	75000	"intercept"	0.66088779
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	80000	"slope"	-0.22297401985
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	80000	"intercept"	0.66067909
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	85000	"slope"	-0.20982564553
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	85000	"intercept"	0.647905835
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	90000	"slope"	-0.21229907244
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	90000	"intercept"	0.640307215
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	95000	"slope"	-0.225487971
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	95000	"intercept"	0.64627753
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	100000	"slope"	-0.27218486
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	100000	"intercept"	0.68776406
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	10	"slope"	-8.056555e-05
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	10	"intercept"	0.50002318
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	5000	"slope"	-0.0160546360337
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	5000	"intercept"	0.516970715
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	10000	"slope"	-0.0442993078
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	10000	"intercept"	0.53972672
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	15000	"slope"	-0.06996477915
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	15000	"intercept"	0.55014226
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	20000	"slope"	-0.0925073467
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	20000	"intercept"	0.575593255
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	25000	"slope"	-0.1455788205
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	25000	"intercept"	0.61292139
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	30000	"slope"	-0.1287207845
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	30000	"intercept"	0.588443605
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	35000	"slope"	-0.09349716035
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	35000	"intercept"	0.573809945
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	40000	"slope"	-0.12576156905
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	40000	"intercept"	0.59525113
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	45000	"slope"	-0.182801825
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	45000	"intercept"	0.641502475
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	50000	"slope"	-0.1944417672
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	50000	"intercept"	0.626792165
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	55000	"slope"	-0.12306917153
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	55000	"intercept"	0.593838705
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	60000	"slope"	-0.1454945994
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	60000	"intercept"	0.610328715
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	65000	"slope"	-0.285706302
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	65000	"intercept"	0.70452331
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	70000	"slope"	-0.274451081
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	70000	"intercept"	0.691576905
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	75000	"slope"	-0.227540838
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	75000	"intercept"	0.653607535
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	80000	"slope"	-0.18448046635
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	80000	"intercept"	0.642500615
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	85000	"slope"	-0.225799731
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	85000	"intercept"	0.654881735
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	90000	"slope"	-0.238034805
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	90000	"intercept"	0.663741775
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	95000	"slope"	-0.25042058
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	95000	"intercept"	0.67169224
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	100000	"slope"	-0.26441112
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	100000	"intercept"	0.698252885
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	10	"slope"	5.06815e-06
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	10	"intercept"	0.49996039
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	5000	"slope"	0.01043855528
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	5000	"intercept"	0.50941519
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	10000	"slope"	-0.03438920159
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	10000	"intercept"	0.53216349
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	15000	"slope"	0.005240272005
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	15000	"intercept"	0.514126815
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	20000	"slope"	-0.001845022945
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	20000	"intercept"	0.51991903
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	25000	"slope"	-0.02715500725
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	25000	"intercept"	0.53082703
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	30000	"slope"	-0.01333678915
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	30000	"intercept"	0.524070705
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	35000	"slope"	-0.0102563075
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	35000	"intercept"	0.522031675
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	40000	"slope"	0.0593596411
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	40000	"intercept"	0.472198605
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	45000	"slope"	0.0535701759
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	45000	"intercept"	0.47600056
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	50000	"slope"	-0.10682102905
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	50000	"intercept"	0.58757452
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	55000	"slope"	-0.0936745185
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	55000	"intercept"	0.571416545
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	60000	"slope"	-0.11072432084
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	60000	"intercept"	0.573020615
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	65000	"slope"	-0.0392985472
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	65000	"intercept"	0.531474165
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	70000	"slope"	-0.0984699605
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	70000	"intercept"	0.576855055
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	75000	"slope"	-0.1459266975
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	75000	"intercept"	0.597441385
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	80000	"slope"	-0.1403760625
