"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	30000	"intercept"	0.743261125
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	35000	"slope"	-0.52775246
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	35000	"intercept"	0.770349965
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	40000	"slope"	-0.573175965
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	40000	"intercept"	0.808955965
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	45000	"slope"	-0.578246795
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	45000	"intercept"	0.81011058
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	50000	"slope"	-0.557371685
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	50000	"intercept"	0.804049095
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	55000	"slope"	-0.5821261
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	55000	"intercept"	0.809203315
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	60000	"slope"	-0.583862735
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	60000	"intercept"	0.80252788
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	65000	"slope"	-0.54749719
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	65000	"intercept"	0.786540765
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	70000	"slope"	-0.54537189
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	70000	"intercept"	0.787715555
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	75000	"slope"	-0.54682335
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	75000	"intercept"	0.78575335
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	80000	"slope"	-0.53127909
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	80000	"intercept"	0.78050424
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	85000	"slope"	-0.544198225
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	85000	"intercept"	0.782695565
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	90000	"slope"	-0.54638776
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	90000	"intercept"	0.78198339
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	95000	"slope"	-0.53525999
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	95000	"intercept"	0.779123915
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	100000	"slope"	-0.571415915
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	100000	"intercept"	0.795273835
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	10	"slope"	-0.0002023622
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	10	"intercept"	0.500028805
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	5000	"slope"	-0.1233432605
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	5000	"intercept"	0.507447625
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	10000	"slope"	-0.1945067025
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	10000	"intercept"	0.560171955
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	15000	"slope"	-0.284984345
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	15000	"intercept"	0.61018657
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	20000	"slope"	-0.31205693
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	20000	"intercept"	0.627112525
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	25000	"slope"	-0.385097495
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	25000	"intercept"	0.687023345
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	30000	"slope"	-0.41647622
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	30000	"intercept"	0.704060205
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	35000	"slope"	-0.459132335
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	35000	"intercept"	0.72648807
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	40000	"slope"	-0.48359738
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	40000	"intercept"	0.744334735
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	45000	"slope"	-0.54987064
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	45000	"intercept"	0.793246495
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	50000	"slope"	-0.5632291
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	50000	"intercept"	0.812420565
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	55000	"slope"	-0.561933725
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	55000	"intercept"	0.801501165
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	60000	"slope"	-0.51931088
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	60000	"intercept"	0.765492505
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	65000	"slope"	-0.542956995
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	65000	"intercept"	0.78261245
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	70000	"slope"	-0.55786846
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	70000	"intercept"	0.792536175
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	75000	"slope"	-0.55352601
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	75000	"intercept"	0.79264055
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	80000	"slope"	-0.542355475
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	80000	"intercept"	0.785443595
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	85000	"slope"	-0.528830125
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	85000	"intercept"	0.78087424
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	90000	"slope"	-0.512066045
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	90000	"intercept"	0.770634795
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	95000	"slope"	-0.54398036
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	95000	"intercept"	0.779759485
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	100000	"slope"	-0.60073136
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"881743817210825481"	100000	"intercept"	0.826074015
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	10	"slope"	0.000196603645
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	10	"intercept"	0.50012458
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	5000	"slope"	-0.09127562232
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	5000	"intercept"	0.500676265
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	10000	"slope"	-0.18724394
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	10000	"intercept"	0.549558545
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	15000	"slope"	-0.256163215
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	15000	"intercept"	0.593610035
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	20000	"slope"	-0.291746905
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	20000	"intercept"	0.61754586
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	25000	"slope"	-0.351835415
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	25000	"intercept"	0.65514382
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	30000	"slope"	-0.381678355
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	30000	"intercept"	0.671867325
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	35000	"slope"	-0.396131115
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	35000	"intercept"	0.683255865
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	40000	"slope"	-0.449831725
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	40000	"intercept"	0.72385919
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	45000	"slope"	-0.496937385
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	45000	"intercept"	0.75062901
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	50000	"slope"	-0.565816725
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	50000	"intercept"	0.795128405
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	55000	"slope"	-0.60047592
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	55000	"intercept"	0.825078425
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	60000	"slope"	-0.615204405
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	60000	"intercept"	0.837534725
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	65000	"slope"	-0.68770045
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	65000	"intercept"	0.893044425
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	70000	"slope"	-0.68189926
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	70000	"intercept"	0.870410485
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	75000	"slope"	-0.67947952
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	75000	"intercept"	0.87663977
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	80000	"slope"	-0.663902905
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	80000	"intercept"	0.86224447
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	85000	"slope"	-0.66025415
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	85000	"intercept"	0.862478445
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	90000	"slope"	-0.65310201
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	90000	"intercept"	0.85760755
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	95000	"slope"	-0.639660685
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	95000	"intercept"	0.84816332
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	100000	"slope"	-0.62690016
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3476919614993057007"	100000	"intercept"	0.84130121
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	10	"slope"	-5.637461e-05
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	10	"intercept"	0.499908515
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	5000	"slope"	-0.09201190955
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	5000	"intercept"	0.48472961
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	10000	"slope"	-0.22748076
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	10000	"intercept"	0.57009814
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	15000	"slope"	-0.29721228
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	15000	"intercept"	0.624514495
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	20000	"slope"	-0.358848875
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	20000	"intercept"	0.662865515
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	25000	"slope"	-0.4251194
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	25000	"intercept"	0.697336975
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	30000	"slope"	-0.47554526
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	30000	"intercept"	0.73116795
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	35000	"slope"	-0.46769881
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	35000	"intercept"	0.727224005
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	40000	"slope"	-0.51320136
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	40000	"intercept"	0.755911
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	45000	"slope"	-0.516570035
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	45000	"intercept"	0.770247725
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	50000	"slope"	-0.546466995
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	50000	"intercept"	0.786091055
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	55000	"slope"	-0.574787145
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	55000	"intercept"	0.801692315
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	60000	"slope"	-0.59287973
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	60000	"intercept"	0.82269295
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	65000	"slope"	-0.636988605
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	65000	"intercept"	0.848127625
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	70000	"slope"	-0.58709211
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	70000	"intercept"	0.812925265
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	75000	"slope"	-0.54262355
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	75000	"intercept"	0.779826325
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	80000	"slope"	-0.593576555
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	80000	"intercept"	0.812152495
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	85000	"slope"	-0.608687525
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	85000	"intercept"	0.829493055
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	90000	"slope"	-0.5924392
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	90000	"intercept"	0.815435735
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	95000	"slope"	-0.623622465
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	95000	"intercept"	0.84660884
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	100000	"slope"	-0.62557879
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6180492298665465132"	100000	"intercept"	0.837751115
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	10	"slope"	-0.00012950485
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	10	"intercept"	0.49999402
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	5000	"slope"	-0.0731222435
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	5000	"intercept"	0.47275246
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	10000	"slope"	-0.1615407805
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	10000	"intercept"	0.53161449
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	15000	"slope"	-0.22547392
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	15000	"intercept"	0.56732744
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	20000	"slope"	-0.269832385
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	20000	"intercept"	0.607942345
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	25000	"slope"	-0.316570265
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	25000	"intercept"	0.630044185
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	30000	"slope"	-0.413467555
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	30000	"intercept"	0.693199895
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	35000	"slope"	-0.46491999
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	35000	"intercept"	0.73889597
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	40000	"slope"	-0.520938795
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	40000	"intercept"	0.770224815
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	45000	"slope"	-0.60159374
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	45000	"intercept"	0.82088863
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	50000	"slope"	-0.614162855
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	50000	"intercept"	0.828449095
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	55000	"slope"	-0.611659205
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	55000	"intercept"	0.824742
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	60000	"slope"	-0.617361385
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	60000	"intercept"	0.83536422
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	65000	"slope"	-0.617495125
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	65000	"intercept"	0.83603755
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	70000	"slope"	-0.620183755
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	70000	"intercept"	0.8453345
"0.05"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8730013407013188544"	75000	"slope"	-0.60412909
