"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5605920539756889984"	85000	"slope"	0.0694474675
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5605920539756889984"	85000	"intercept"	0.729929155
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5605920539756889984"	90000	"slope"	0.05182813972
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5605920539756889984"	90000	"intercept"	0.74929281
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5605920539756889984"	95000	"slope"	0.04935268686
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5605920539756889984"	95000	"intercept"	0.74613481
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5605920539756889984"	100000	"slope"	0.04461235465
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5605920539756889984"	100000	"intercept"	0.74379023
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	10	"slope"	0.000247785895
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	10	"intercept"	0.500012985
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	5000	"slope"	0.1193231775
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	5000	"intercept"	0.696796445
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	10000	"slope"	0.0615249307
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	10000	"intercept"	0.74847948
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	15000	"slope"	0.06663235925
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	15000	"intercept"	0.73913326
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	20000	"slope"	0.0773394485
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	20000	"intercept"	0.727989565
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	25000	"slope"	0.0567527275
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	25000	"intercept"	0.742333895
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	30000	"slope"	0.07555118685
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	30000	"intercept"	0.73379861
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	35000	"slope"	0.095640387
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	35000	"intercept"	0.71504603
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	40000	"slope"	0.0917238091
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	40000	"intercept"	0.71992512
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	45000	"slope"	0.08349248241
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	45000	"intercept"	0.726943185
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	50000	"slope"	0.0665199282
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	50000	"intercept"	0.73893595
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	55000	"slope"	0.0758142249
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	55000	"intercept"	0.733527215
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	60000	"slope"	0.0750457855
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	60000	"intercept"	0.73840367
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	65000	"slope"	0.06049049196
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	65000	"intercept"	0.738886065
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	70000	"slope"	0.0832761126
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	70000	"intercept"	0.717241605
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	75000	"slope"	0.08010467225
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	75000	"intercept"	0.725139095
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	80000	"slope"	0.051937002171
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	80000	"intercept"	0.74309593
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	85000	"slope"	0.061872618215
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	85000	"intercept"	0.74067797
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	90000	"slope"	0.05779433891
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	90000	"intercept"	0.749949075
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	95000	"slope"	0.01983856275
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	95000	"intercept"	0.764437985
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	100000	"slope"	0.06440184385
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7910427089411464320"	100000	"intercept"	0.736428755
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	10	"slope"	0.00025153426
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	10	"intercept"	0.50010597
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	5000	"slope"	0.075539162
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	5000	"intercept"	0.728988215
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	10000	"slope"	0.0716688461
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	10000	"intercept"	0.73277051
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	15000	"slope"	0.063502622
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	15000	"intercept"	0.73638103
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	20000	"slope"	0.06867499586
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	20000	"intercept"	0.731522535
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	25000	"slope"	0.0785475705
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	25000	"intercept"	0.731506095
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	30000	"slope"	0.074762121785
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	30000	"intercept"	0.7357294
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	35000	"slope"	0.093076015
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	35000	"intercept"	0.72229413
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	40000	"slope"	0.05055215215
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	40000	"intercept"	0.74417704
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	45000	"slope"	0.053963737239
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	45000	"intercept"	0.74153964
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	50000	"slope"	0.041884869175
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	50000	"intercept"	0.750198605
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	55000	"slope"	0.050726869765
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	55000	"intercept"	0.745266685
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	60000	"slope"	0.08297645295
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	60000	"intercept"	0.728473625
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	65000	"slope"	0.036224579115
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	65000	"intercept"	0.754702395
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	70000	"slope"	0.070429372
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	70000	"intercept"	0.727997435
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	75000	"slope"	0.0694271736
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	75000	"intercept"	0.732709185
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	80000	"slope"	0.0449680034
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	80000	"intercept"	0.750855425
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	85000	"slope"	0.04421386815
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	85000	"intercept"	0.74503183
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	90000	"slope"	0.05157248405
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	90000	"intercept"	0.748929595
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	95000	"slope"	0.05152856685
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	95000	"intercept"	0.75165141
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	100000	"slope"	0.06106549245
"0.75"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8462531465119812939"	100000	"intercept"	0.73908373
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	10	"slope"	2.8785775e-05
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	10	"intercept"	0.49997088
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	5000	"slope"	0.07314884405
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	5000	"intercept"	0.718395885
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	10000	"slope"	-0.006569730971
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	10000	"intercept"	0.75791032
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	15000	"slope"	-0.02520766823
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	15000	"intercept"	0.773231175
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	20000	"slope"	-0.03841020096
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	20000	"intercept"	0.771706395
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	25000	"slope"	-0.060473854045
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	25000	"intercept"	0.80022436
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	30000	"slope"	-0.0899609855
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	30000	"intercept"	0.8152725
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	35000	"slope"	-0.0933005345
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	35000	"intercept"	0.816776935
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	40000	"slope"	-0.0951957185
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	40000	"intercept"	0.818408515
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	45000	"slope"	-0.07929194986
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	45000	"intercept"	0.80796322
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	50000	"slope"	-0.107279014
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	50000	"intercept"	0.82764867
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	55000	"slope"	-0.1005453935
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	55000	"intercept"	0.82044378
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	60000	"slope"	-0.05470948335
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	60000	"intercept"	0.795861195
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	65000	"slope"	-0.09126307165
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	65000	"intercept"	0.81338519
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	70000	"slope"	-0.1087139675
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	70000	"intercept"	0.825786815
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	75000	"slope"	-0.134927955
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	75000	"intercept"	0.84459012
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	80000	"slope"	-0.131583258
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	80000	"intercept"	0.836934985
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	85000	"slope"	-0.1043020785
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	85000	"intercept"	0.82407227
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	90000	"slope"	-0.0933816915
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	90000	"intercept"	0.807368935
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	95000	"slope"	-0.0891279048
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	95000	"intercept"	0.813474635
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	100000	"slope"	-0.099884238
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"421743417481648705"	100000	"intercept"	0.82243198
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	10	"slope"	-2.499647e-05
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	10	"intercept"	0.500089605
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	5000	"slope"	-0.021443867573
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	5000	"intercept"	0.767109175
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	10000	"slope"	-0.03841683346
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	10000	"intercept"	0.78708725
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	15000	"slope"	-0.09178090633
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	15000	"intercept"	0.815048835
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	20000	"slope"	-0.0963553
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	20000	"intercept"	0.816913855
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	25000	"slope"	-0.1186451568
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	25000	"intercept"	0.82197326
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	30000	"slope"	-0.09877723451
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	30000	"intercept"	0.8135629
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	35000	"slope"	-0.0987234985
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	35000	"intercept"	0.820237075
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	40000	"slope"	-0.140405627
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	40000	"intercept"	0.84247624
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	45000	"slope"	-0.121690464
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	45000	"intercept"	0.83173488
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	50000	"slope"	-0.137025133
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	50000	"intercept"	0.83935172
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	55000	"slope"	-0.146088478
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	55000	"intercept"	0.84468328
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	60000	"slope"	-0.061570915525
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	60000	"intercept"	0.798711005
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	65000	"slope"	-0.06973153055
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	65000	"intercept"	0.805527385
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	70000	"slope"	-0.06924037506
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	70000	"intercept"	0.80748824
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	75000	"slope"	-0.0543089637
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	75000	"intercept"	0.793186805
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	80000	"slope"	-0.1004020267
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	80000	"intercept"	0.82219
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	85000	"slope"	-0.11079871585
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	85000	"intercept"	0.826472195
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	90000	"slope"	-0.1198399835
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	90000	"intercept"	0.8323861
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	95000	"slope"	-0.1096584158
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	95000	"intercept"	0.835094565
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	100000	"slope"	-0.12678448765
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4977257100542239140"	100000	"intercept"	0.836663685
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9002371502505551092"	10	"slope"	0.000133651825
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9002371502505551092"	10	"intercept"	0.50012909
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9002371502505551092"	5000	"slope"	0.1007357065
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9002371502505551092"	5000	"intercept"	0.695486865
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9002371502505551092"	10000	"slope"	0.028913495822
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9002371502505551092"	10000	"intercept"	0.742225905
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9002371502505551092"	15000	"slope"	-0.009956447177
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9002371502505551092"	15000	"intercept"	0.763336375
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9002371502505551092"	20000	"slope"	-0.03425849918255
"0.75"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9002371502505551092"	20000	"intercept"	0.78090632
