"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3805524600828195773"	70000	"slope"	-0.05015425
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3805524600828195773"	70000	"intercept"	0.520248
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3805524600828195773"	75000	"slope"	0.018918768
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3805524600828195773"	75000	"intercept"	0.546754075
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3805524600828195773"	80000	"slope"	0.023570319
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3805524600828195773"	80000	"intercept"	0.650549205
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3805524600828195773"	85000	"slope"	-0.0743076715
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3805524600828195773"	85000	"intercept"	0.439297445
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3805524600828195773"	90000	"slope"	-0.11456220705
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3805524600828195773"	90000	"intercept"	0.5260266
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3805524600828195773"	95000	"slope"	-0.104534459
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3805524600828195773"	95000	"intercept"	0.49105995
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3805524600828195773"	100000	"slope"	-0.02241897
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3805524600828195773"	100000	"intercept"	0.79339555
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	10	"slope"	-0.00021247137
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	10	"intercept"	0.500036065
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	5000	"slope"	-0.001601301
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	5000	"intercept"	0.681411465
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	10000	"slope"	-0.084020720575
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	10000	"intercept"	0.6586385795
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	15000	"slope"	-0.13515821212
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	15000	"intercept"	0.575360375
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	20000	"slope"	-0.12899799785
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	20000	"intercept"	0.52454442
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	25000	"slope"	-0.01101044
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	25000	"intercept"	0.585364405
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	30000	"slope"	-0.0146257085
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	30000	"intercept"	0.508187065
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	35000	"slope"	-0.03980028495
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	35000	"intercept"	0.580553565
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	40000	"slope"	-0.045565148
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	40000	"intercept"	0.40016572
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	45000	"slope"	0.027870878
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	45000	"intercept"	0.5751599
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	50000	"slope"	0.0522953245
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	50000	"intercept"	0.60597634
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	55000	"slope"	-0.01924495195
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	55000	"intercept"	0.593785865
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	60000	"slope"	-0.0325700135
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	60000	"intercept"	0.53459833
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	65000	"slope"	-0.0308071735
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	65000	"intercept"	0.48012982
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	70000	"slope"	-0.019089048
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	70000	"intercept"	0.53258476
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	75000	"slope"	-0.022666863
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	75000	"intercept"	0.421690525
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	80000	"slope"	-0.02765984
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	80000	"intercept"	0.4540229
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	85000	"slope"	0.01775375
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	85000	"intercept"	0.47167425
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	90000	"slope"	0.049640943
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	90000	"intercept"	0.501388345
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	95000	"slope"	0.0195578695
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	95000	"intercept"	0.52631293
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	100000	"slope"	-0.011644416714
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5094394918047270829"	100000	"intercept"	0.430371095
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	10	"slope"	-1.3131761e-05
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	10	"intercept"	0.500008325
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	5000	"slope"	0.052432711
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	5000	"intercept"	0.720482245
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	10000	"slope"	-0.10249597303
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	10000	"intercept"	0.536135345
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	15000	"slope"	-0.1107422109
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	15000	"intercept"	0.61993789
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	20000	"slope"	-0.05712793764
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	20000	"intercept"	0.64580447
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	25000	"slope"	-0.03277971665
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	25000	"intercept"	0.593910105
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	30000	"slope"	0.021493016
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	30000	"intercept"	0.467210955
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	35000	"slope"	0.0844076805
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	35000	"intercept"	0.472367615
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	40000	"slope"	0.0532167845
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	40000	"intercept"	0.563132115
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	45000	"slope"	0.0400062095
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	45000	"intercept"	0.673042445
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	50000	"slope"	0.0550617945
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	50000	"intercept"	0.597229755
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	55000	"slope"	0.043306234
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	55000	"intercept"	0.46848765
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	60000	"slope"	0.087768782
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	60000	"intercept"	0.55055644
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	65000	"slope"	0.093902639
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	65000	"intercept"	0.4927738
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	70000	"slope"	0.09140016605
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	70000	"intercept"	0.440231195
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	75000	"slope"	0.06402981
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	75000	"intercept"	0.532512895
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	80000	"slope"	0.05119726685
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	80000	"intercept"	0.433411165
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	85000	"slope"	0.06315017
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	85000	"intercept"	0.463921775
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	90000	"slope"	0.027050242
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	90000	"intercept"	0.396004785
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	95000	"slope"	0.04521925157
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	95000	"intercept"	0.628078785
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	100000	"slope"	0.0407148195
"0.7"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5286163693264219496"	100000	"intercept"	0.535960705
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	10	"slope"	-5.76384e-05
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	10	"intercept"	0.50020294
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	5000	"slope"	0.1082520885
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	5000	"intercept"	0.83885895
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	10000	"slope"	0.05660145115
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	10000	"intercept"	0.880123755
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	15000	"slope"	0.074645322
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	15000	"intercept"	0.85950878
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	20000	"slope"	0.0742373295
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	20000	"intercept"	0.86860016
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	25000	"slope"	0.057320266725
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	25000	"intercept"	0.87778932
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	30000	"slope"	0.059991861
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	30000	"intercept"	0.8769302
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	35000	"slope"	0.0700869773
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	35000	"intercept"	0.864548555
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	40000	"slope"	0.0767042918
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	40000	"intercept"	0.85991122
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	45000	"slope"	0.072944485
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	45000	"intercept"	0.86893527
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	50000	"slope"	0.0748044195
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	50000	"intercept"	0.863022435
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	55000	"slope"	0.0773779315
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	55000	"intercept"	0.85900659
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	60000	"slope"	0.080812802
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	60000	"intercept"	0.857805165
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	65000	"slope"	0.0662067945
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	65000	"intercept"	0.86861566
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	70000	"slope"	0.079880171
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	70000	"intercept"	0.85575739
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	75000	"slope"	0.069430812
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	75000	"intercept"	0.86480463
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	80000	"slope"	0.07089013
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	80000	"intercept"	0.86754814
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	85000	"slope"	0.06021319255
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	85000	"intercept"	0.8718684
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	90000	"slope"	0.0685243585
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	90000	"intercept"	0.867333665
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	95000	"slope"	0.0647825942
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	95000	"intercept"	0.87250765
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	100000	"slope"	0.073599403
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2875521170226367750"	100000	"intercept"	0.86416134
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	10	"slope"	5.36034e-05
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	10	"intercept"	0.500092415
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	5000	"slope"	0.0822123935
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	5000	"intercept"	0.865082675
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	10000	"slope"	0.0690248525
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	10000	"intercept"	0.869231425
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	15000	"slope"	0.0488349792
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	15000	"intercept"	0.88205658
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	20000	"slope"	0.053196096175
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	20000	"intercept"	0.878243045
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	25000	"slope"	0.084143607
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	25000	"intercept"	0.856678225
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	30000	"slope"	0.0859295025
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	30000	"intercept"	0.851991855
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	35000	"slope"	0.079676501
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	35000	"intercept"	0.860995
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	40000	"slope"	0.078063584
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	40000	"intercept"	0.86401949
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	45000	"slope"	0.065789866
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	45000	"intercept"	0.86971797
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	50000	"slope"	0.0677424375
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	50000	"intercept"	0.868152435
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	55000	"slope"	0.083880937
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	55000	"intercept"	0.855851165
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	60000	"slope"	0.0797306425
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	60000	"intercept"	0.860140375
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	65000	"slope"	0.0757674025
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	65000	"intercept"	0.86296687
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	70000	"slope"	0.068340741
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	70000	"intercept"	0.870799195
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	75000	"slope"	0.0499128727
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	75000	"intercept"	0.879002275
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	80000	"slope"	0.0577185315
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	80000	"intercept"	0.874703025
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	85000	"slope"	0.0722687185
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	85000	"intercept"	0.86594915
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	90000	"slope"	0.0606947322
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	90000	"intercept"	0.871833215
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	95000	"slope"	0.077115738
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	95000	"intercept"	0.86153565
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	100000	"slope"	0.062768727
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"360265860589618625"	100000	"intercept"	0.878187705
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5400562802124536967"	10	"slope"	0.000130755565
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5400562802124536967"	10	"intercept"	0.500026985
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5400562802124536967"	5000	"slope"	0.1287652595
"0.9"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5400562802124536967"	5000	"intercept"	0.8229632
