"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	25000	"intercept"	0.56052922
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	30000	"slope"	-0.057113143175
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	30000	"intercept"	0.547275495
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	35000	"slope"	-0.07787046255
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	35000	"intercept"	0.550846895
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	40000	"slope"	-0.0968671844
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	40000	"intercept"	0.56344061
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	45000	"slope"	-0.0930762265
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	45000	"intercept"	0.562485965
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	50000	"slope"	-0.11935159735
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	50000	"intercept"	0.58322133
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	55000	"slope"	-0.08789122595
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	55000	"intercept"	0.56142613
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	60000	"slope"	-0.0559776904
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	60000	"intercept"	0.528142155
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	65000	"slope"	-0.06192396994
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	65000	"intercept"	0.553728665
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	70000	"slope"	-0.0232100383
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	70000	"intercept"	0.51490015
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	75000	"slope"	0.001817313725
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	75000	"intercept"	0.496198715
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	80000	"slope"	-0.013623762495
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	80000	"intercept"	0.486735095
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	85000	"slope"	-0.018550232015
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	85000	"intercept"	0.515723925
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	90000	"slope"	-0.00710099446
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	90000	"intercept"	0.50521883
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	95000	"slope"	0.0352031124
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	95000	"intercept"	0.476358185
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	100000	"slope"	0.0092905625
"0.0"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3215301476851968802"	100000	"intercept"	0.494974575
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	10	"slope"	5.614965e-05
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	10	"intercept"	0.50005456
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	5000	"slope"	-0.0083754880055
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	5000	"intercept"	0.498768645
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	10000	"slope"	0.0109637506
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	10000	"intercept"	0.49265863
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	15000	"slope"	0.037264279718
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	15000	"intercept"	0.472617725
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	20000	"slope"	0.03907753622
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	20000	"intercept"	0.469485965
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	25000	"slope"	-0.0090384815
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	25000	"intercept"	0.506109085
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	30000	"slope"	-0.019258526915
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	30000	"intercept"	0.50742801
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	35000	"slope"	-0.01789162235
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	35000	"intercept"	0.51427387
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	40000	"slope"	-0.07528238795
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	40000	"intercept"	0.53632391
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	45000	"slope"	-0.03028253105
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	45000	"intercept"	0.524470005
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	50000	"slope"	0.00302353014
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	50000	"intercept"	0.49275406
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	55000	"slope"	0.007085145005
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	55000	"intercept"	0.485851025
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	60000	"slope"	0.005494201916
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	60000	"intercept"	0.49592898
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	65000	"slope"	-0.04774424278
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	65000	"intercept"	0.518942915
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	70000	"slope"	-0.0798831834
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	70000	"intercept"	0.54759477
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	75000	"slope"	-0.1250017985
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	75000	"intercept"	0.58311352
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	80000	"slope"	-0.1606568555
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	80000	"intercept"	0.5971077
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	85000	"slope"	-0.158930833
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	85000	"intercept"	0.60315734
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	90000	"slope"	-0.168936654
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	90000	"intercept"	0.61523492
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	95000	"slope"	-0.1617424005
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	95000	"intercept"	0.599335565
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	100000	"slope"	-0.2010954805
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"128677498778603861"	100000	"intercept"	0.61822039
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	10	"slope"	4.4136025e-05
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	10	"intercept"	0.4999751
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	5000	"slope"	-0.01459110323
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	5000	"intercept"	0.50712886
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	10000	"slope"	-0.046602736
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	10000	"intercept"	0.53601413
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	15000	"slope"	-0.08978497295
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	15000	"intercept"	0.550819525
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	20000	"slope"	-0.06661525486
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	20000	"intercept"	0.540786795
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	25000	"slope"	-0.09593241711
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	25000	"intercept"	0.548314495
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	30000	"slope"	-0.0912245336
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	30000	"intercept"	0.5663139
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	35000	"slope"	-0.0973078122
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	35000	"intercept"	0.55621855
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	40000	"slope"	-0.0657423045
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	40000	"intercept"	0.539403355
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	45000	"slope"	-0.06900660767
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	45000	"intercept"	0.53304837
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	50000	"slope"	-0.075854940695
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	50000	"intercept"	0.551088245
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	55000	"slope"	-0.0813750233
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	55000	"intercept"	0.55472315
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	60000	"slope"	-0.028916599585
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	60000	"intercept"	0.504072845
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	65000	"slope"	-0.1457447845
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	65000	"intercept"	0.579715515
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	70000	"slope"	-0.114104168
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	70000	"intercept"	0.570103865
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	75000	"slope"	-0.12335286921
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	75000	"intercept"	0.579021805
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	80000	"slope"	-0.08767384465
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	80000	"intercept"	0.55359618
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	85000	"slope"	-0.04931547308
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	85000	"intercept"	0.52385424
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	90000	"slope"	-0.0893167514185
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	90000	"intercept"	0.55248734
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	95000	"slope"	-0.1340251359
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	95000	"intercept"	0.60724181
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	100000	"slope"	-0.1091469489
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3845375344625061665"	100000	"intercept"	0.56708326
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	10	"slope"	4.50662e-05
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	10	"intercept"	0.50003641
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	5000	"slope"	-0.017948584715
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	5000	"intercept"	0.506174755
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	10000	"slope"	-0.01467744569
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	10000	"intercept"	0.50050904
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	15000	"slope"	-0.048169816065
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	15000	"intercept"	0.540990065
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	20000	"slope"	-0.08321623327
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	20000	"intercept"	0.54011407
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	25000	"slope"	-0.0080065286
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	25000	"intercept"	0.522304155
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	30000	"slope"	-0.00380255799
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	30000	"intercept"	0.489455555
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	35000	"slope"	-0.00453316674
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	35000	"intercept"	0.498480825
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	40000	"slope"	0.0173599007
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	40000	"intercept"	0.490141295
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	45000	"slope"	0.01140092238
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	45000	"intercept"	0.488458475
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	50000	"slope"	-0.012060691195
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	50000	"intercept"	0.501596635
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	55000	"slope"	0.0060028785
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	55000	"intercept"	0.488831845
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	60000	"slope"	-0.028246437
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	60000	"intercept"	0.5117688
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	65000	"slope"	-0.04829649515
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	65000	"intercept"	0.53324321
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	70000	"slope"	-0.125285704
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	70000	"intercept"	0.59159373
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	75000	"slope"	-0.113743376
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	75000	"intercept"	0.57418753
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	80000	"slope"	-0.1264639125
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	80000	"intercept"	0.573929585
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	85000	"slope"	-0.129381619
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	85000	"intercept"	0.579674445
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	90000	"slope"	-0.136000294
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	90000	"intercept"	0.58952585
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	95000	"slope"	-0.10814237255
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	95000	"intercept"	0.575880845
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	100000	"slope"	-0.03776348332
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5469881356761724846"	100000	"intercept"	0.529186295
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	10	"slope"	5.504514e-06
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	10	"intercept"	0.499888035
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	5000	"slope"	-0.00315383008
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	5000	"intercept"	0.498825165
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	10000	"slope"	-0.001000458625
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	10000	"intercept"	0.49200398
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	15000	"slope"	0.03964456455
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	15000	"intercept"	0.4723489
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	20000	"slope"	-0.017652756329
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	20000	"intercept"	0.508983125
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	25000	"slope"	-0.05304780222
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	25000	"intercept"	0.53628558
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	30000	"slope"	-0.13105794435
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	30000	"intercept"	0.576907975
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	35000	"slope"	-0.080992681
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	35000	"intercept"	0.556854435
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	40000	"slope"	-0.0761939986725
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	40000	"intercept"	0.55572067
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	45000	"slope"	-0.0471919154
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	45000	"intercept"	0.53451285
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	50000	"slope"	-0.003123799085
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	50000	"intercept"	0.50530309
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	55000	"slope"	0.0093642644
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	55000	"intercept"	0.476088125
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	60000	"slope"	0.006135218065
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	60000	"intercept"	0.49711641
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	65000	"slope"	-0.02036432465
"0.0"	"0.2"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6832491170981559567"	65000	"intercept"	0.500648555
