"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	5000	"intercept"	"Ind18"	0.157333
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	5000	"intercept"	"Ind19"	0.109973
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	5000	"intercept"	"Ind20"	0.105259
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind1"	-0.0745206
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind2"	-0.0823875
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind3"	-0.0400604
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind4"	-0.0678507
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind5"	-0.0513409
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind6"	-0.0779844
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind7"	-0.0689976
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind8"	-0.0529445
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind9"	-0.0833507
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind10"	-0.0452718
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind11"	-0.0771094
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind12"	-0.0868732
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind13"	-0.0820064
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind14"	-0.0685406
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind15"	-0.0592135
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind16"	-0.0777827
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind17"	-0.0627796
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind18"	-0.0811529
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind19"	-0.0396049
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"slope"	"Ind20"	-0.0640128
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind1"	0.0866469
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind2"	0.107863
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind3"	0.0564522
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind4"	0.112882
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind5"	0.0757888
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind6"	0.0918958
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind7"	0.0934172
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind8"	0.117139
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind9"	0.0780389
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind10"	0.0774642
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind11"	0.106643
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind12"	0.117992
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind13"	0.103092
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind14"	0.0789054
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind15"	0.0540655
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind16"	0.089816
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind17"	0.108096
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind18"	0.102567
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind19"	0.062657
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	10000	"intercept"	"Ind20"	0.0939877
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind1"	-0.0895258
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind2"	-0.063015
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind3"	-0.0678763
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind4"	-0.0928983
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind5"	-0.0529403
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind6"	-0.0759231
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind7"	-0.0596533
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind8"	-0.0608714
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind9"	-0.0594758
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind10"	-0.0712521
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind11"	-0.0449811
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind12"	-0.0807391
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind13"	-0.0343615
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind14"	-0.0833949
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind15"	-0.0748173
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind16"	-0.0492048
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind17"	-0.0647224
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind18"	-0.0872995
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind19"	-0.062749
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"slope"	"Ind20"	-0.0658393
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind1"	0.119227
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind2"	0.0672772
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind3"	0.0857074
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind4"	0.112049
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind5"	0.0878146
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind6"	0.104792
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind7"	0.0789
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind8"	0.079597
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind9"	0.0777592
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind10"	0.103365
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind11"	0.0715419
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind12"	0.101374
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind13"	0.0618322
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind14"	0.102646
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind15"	0.088162
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind16"	0.0823566
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind17"	0.0874785
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind18"	0.122683
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind19"	0.0793758
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	15000	"intercept"	"Ind20"	0.090344
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind1"	-0.0675477
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind2"	-0.0386617
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind3"	-0.0610964
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind4"	-0.0615726
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind5"	-0.058699
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind6"	-0.0568327
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind7"	-0.0317628
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind8"	-0.0687128
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind9"	-0.0752082
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind10"	-0.0530922
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind11"	-0.0574467
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind12"	-0.0703159
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind13"	-0.0611224
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind14"	-0.0456797
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind15"	-0.0255942
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind16"	-0.0410988
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind17"	-0.0656213
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind18"	-0.0503109
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind19"	-0.0664366
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"slope"	"Ind20"	-0.0449543
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind1"	0.0665188
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind2"	0.0874865
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind3"	0.0931641
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind4"	0.0903571
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind5"	0.0912489
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind6"	0.091054
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind7"	0.0368607
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind8"	0.0810231
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind9"	0.0966388
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind10"	0.0719024
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind11"	0.0788561
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind12"	0.116263
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind13"	0.112466
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind14"	0.0701126
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind15"	0.076949
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind16"	0.0617062
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind17"	0.0786314
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind18"	0.0824076
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind19"	0.10625
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	20000	"intercept"	"Ind20"	0.0969654
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind1"	-0.048321
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind2"	-0.0431299
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind3"	-0.0308722
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind4"	-0.0732736
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind5"	-0.0844633
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind6"	-0.0693626
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind7"	-0.0501991
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind8"	-0.0380677
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind9"	-0.06716
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind10"	-0.0354166
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind11"	-0.0612176
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind12"	-0.0756663
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind13"	-0.049471
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind14"	-0.0462177
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind15"	-0.0983179
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind16"	-0.0564904
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind17"	-0.059467
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind18"	-0.066797
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind19"	-0.061491
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"slope"	"Ind20"	-0.0524036
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind1"	0.0722367
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind2"	0.0908677
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind3"	0.0684169
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind4"	0.0967325
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind5"	0.144184
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind6"	0.0884578
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind7"	0.063767
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind8"	0.0682127
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind9"	0.111274
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind10"	0.0593281
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind11"	0.0762169
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind12"	0.0823102
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind13"	0.0630668
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind14"	0.0681999
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind15"	0.114177
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind16"	0.0872268
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind17"	0.0659386
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind18"	0.0887426
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind19"	0.0786336
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	25000	"intercept"	"Ind20"	0.116425
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	30000	"slope"	"Ind1"	-0.107367
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	30000	"slope"	"Ind2"	-0.072441
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	30000	"slope"	"Ind3"	-0.0436722
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	30000	"slope"	"Ind4"	-0.0758004
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	30000	"slope"	"Ind5"	-0.103675
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	30000	"slope"	"Ind6"	-0.0566768
"0.0"	"0.85"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5810506452948919490"	30000	"slope"	"Ind7"	-0.0649179
