"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"slope"	"Hapl11"	-0.332984
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"slope"	"Hapl12"	-0.274188
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"slope"	"Hapl13"	-0.34453
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"slope"	"Hapl14"	-0.275648
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"slope"	"Hapl15"	-0.351722
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"slope"	"Hapl16"	-0.302951
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"slope"	"Hapl17"	-0.250121
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"slope"	"Hapl18"	-0.330856
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"slope"	"Hapl19"	-0.214854
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"slope"	"Hapl20"	-0.253944
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl1"	0.608177
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl2"	0.56889
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl3"	0.597855
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl4"	0.598535
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl5"	0.637703
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl6"	0.597855
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl7"	0.672704
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl8"	0.567826
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl9"	0.676532
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl10"	0.619868
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl11"	0.570068
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl12"	0.671288
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl13"	0.597972
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl14"	0.636294
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl15"	0.635771
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl16"	0.549234
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl17"	0.60194
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl18"	0.592765
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl19"	0.641495
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	20000	"intercept"	"Hapl20"	0.619186
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl1"	-0.285887
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl2"	-0.29645
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl3"	-0.271791
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl4"	-0.253341
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl5"	-0.320616
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl6"	-0.30287
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl7"	-0.314528
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl8"	-0.305457
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl9"	-0.232761
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl10"	-0.247108
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl11"	-0.266087
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl12"	-0.270015
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl13"	-0.265815
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl14"	-0.265815
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl15"	-0.29271
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl16"	-0.274308
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl17"	-0.284219
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl18"	-0.297076
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl19"	-0.297076
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"slope"	"Hapl20"	-0.317106
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl1"	0.554423
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl2"	0.587564
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl3"	0.636131
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl4"	0.617108
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl5"	0.604953
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl6"	0.614842
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl7"	0.629871
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl8"	0.680259
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl9"	0.581551
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl10"	0.583854
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl11"	0.59706
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl12"	0.567569
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl13"	0.669789
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl14"	0.63576
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl15"	0.647584
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl16"	0.668122
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl17"	0.568043
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl18"	0.671393
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl19"	0.671393
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	25000	"intercept"	"Hapl20"	0.645578
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl1"	-0.325696
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl2"	-0.336661
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl3"	-0.318702
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl4"	-0.361499
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl5"	-0.267012
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl6"	-0.306425
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl7"	-0.446291
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl8"	-0.260027
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl9"	-0.40734
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl10"	-0.338809
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl11"	-0.397074
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl12"	-0.333133
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl13"	-0.398668
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl14"	-0.357743
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl15"	-0.328142
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl16"	-0.352159
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl17"	-0.391456
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl18"	-0.411458
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl19"	-0.308543
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"slope"	"Hapl20"	-0.304048
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl1"	0.683415
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl2"	0.643535
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl3"	0.661798
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl4"	0.655583
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl5"	0.654344
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl6"	0.65285
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl7"	0.685301
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl8"	0.646066
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl9"	0.642705
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl10"	0.644272
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl11"	0.651824
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl12"	0.636511
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl13"	0.627928
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl14"	0.588205
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl15"	0.639543
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl16"	0.642104
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl17"	0.655402
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl18"	0.636858
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl19"	0.660901
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	30000	"intercept"	"Hapl20"	0.64317
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl1"	-0.346524
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl2"	-0.389032
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl3"	-0.328
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl4"	-0.387415
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl5"	-0.370217
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl6"	-0.469121
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl7"	-0.387415
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl8"	-0.360257
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl9"	-0.377644
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl10"	-0.387908
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl11"	-0.353364
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl12"	-0.386476
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl13"	-0.361613
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl14"	-0.423037
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl15"	-0.366752
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl16"	-0.373269
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl17"	-0.377233
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl18"	-0.439555
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl19"	-0.39396
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"slope"	"Hapl20"	-0.304546
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl1"	0.742618
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl2"	0.679491
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl3"	0.690251
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl4"	0.691768
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl5"	0.648608
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl6"	0.722686
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl7"	0.691768
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl8"	0.690251
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl9"	0.657619
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl10"	0.679491
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl11"	0.693858
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl12"	0.655384
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl13"	0.690251
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl14"	0.734976
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl15"	0.70717
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl16"	0.575937
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl17"	0.699479
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl18"	0.746317
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl19"	0.735491
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	35000	"intercept"	"Hapl20"	0.664047
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl1"	-0.530003
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl2"	-0.410086
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl3"	-0.478783
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl4"	-0.475518
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl5"	-0.411879
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl6"	-0.475688
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl7"	-0.480673
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl8"	-0.485478
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl9"	-0.408531
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl10"	-0.447441
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl11"	-0.486452
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl12"	-0.439901
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl13"	-0.424013
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl14"	-0.468833
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl15"	-0.538152
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl16"	-0.406495
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl17"	-0.471024
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl18"	-0.505122
"0.0"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1314865905355727576"	40000	"slope"	"Hapl19"	-0.450262
