"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"slope"	"Ind19"	0.0645222
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"slope"	"Ind20"	0.0165333
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind1"	0.870675
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind2"	0.901398
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind3"	0.872053
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind4"	0.875028
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind5"	0.897544
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind6"	0.88328
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind7"	0.867204
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind8"	0.890679
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind9"	0.901398
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind10"	0.873673
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind11"	0.888386
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind12"	0.870257
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind13"	0.860257
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind14"	0.860257
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind15"	0.868589
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind16"	0.895086
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind17"	0.875578
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind18"	0.834344
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind19"	0.895822
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	"Ind20"	0.864507
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind1"	0.0884949
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind2"	0.0444647
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind3"	0.0520536
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind4"	0.03405
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind5"	0.0530156
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind6"	0.0146758
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind7"	0.0887213
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind8"	0.0907004
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind9"	0.0630223
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind10"	0.0907004
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind11"	0.0841914
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind12"	0.0742981
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind13"	0.0530156
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind14"	0.0269
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind15"	0.0351727
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind16"	0.00448465
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind17"	0.0530156
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind18"	0.0360732
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind19"	0.0858842
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	"Ind20"	0.0141685
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind1"	0.874007
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind2"	0.89634
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind3"	0.886296
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind4"	0.887131
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind5"	0.885436
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind6"	0.873715
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind7"	0.8282
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind8"	0.860409
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind9"	0.880771
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind10"	0.878555
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind11"	0.85011
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind12"	0.863298
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind13"	0.885436
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind14"	0.900762
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind15"	0.901023
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind16"	0.89146
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind17"	0.885436
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind18"	0.901023
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind19"	0.866981
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	"Ind20"	0.873715
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind1"	0.0449315
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind2"	0.0269807
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind3"	0.0246202
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind4"	0.0564239
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind5"	0.0291178
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind6"	0.0800601
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind7"	0.0673322
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind8"	0.044846
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind9"	0.0698296
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind10"	0.018018
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind11"	-0.00925978
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind12"	-0.00925978
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind13"	0.00670719
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind14"	-0.00925978
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind15"	0.025007
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind16"	0.00116119
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind17"	-0.021162
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind18"	0.0994321
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind19"	0.0187495
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	"Ind20"	0.0786285
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind1"	0.922208
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind2"	0.848113
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind3"	0.895619
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind4"	0.921172
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind5"	0.870894
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind6"	0.870937
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind7"	0.90875
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind8"	0.870335
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind9"	0.885656
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind10"	0.912524
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind11"	0.928377
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind12"	0.928377
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind13"	0.903094
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind14"	0.928377
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind15"	0.898574
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind16"	0.857481
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind17"	0.946662
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind18"	0.866155
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind19"	0.868331
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	"Ind20"	0.872761
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind1"	-0.00238012
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind2"	0.0741349
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind3"	0.0909018
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind4"	0.0618886
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind5"	0.0565267
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind6"	0.023612
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind7"	-0.013144
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind8"	0.0471203
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind9"	0.0591742
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind10"	0.0427603
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind11"	0.0304022
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind12"	-0.0153597
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind13"	0.0381279
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind14"	0.0100535
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind15"	0.0930634
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind16"	-0.00677769
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind17"	0.0693496
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind18"	0.0315231
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind19"	0.0439759
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	"Ind20"	0.124659
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind1"	0.912202
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind2"	0.886728
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind3"	0.842111
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind4"	0.887267
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind5"	0.881051
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind6"	0.90258
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind7"	0.926495
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind8"	0.904008
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind9"	0.877189
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind10"	0.879568
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind11"	0.89218
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind12"	0.906469
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind13"	0.88919
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind14"	0.901876
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind15"	0.854366
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind16"	0.925438
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind17"	0.877148
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind18"	0.896367
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind19"	0.903127
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	"Ind20"	0.871997
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind1"	0.104763
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind2"	0.0923476
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind3"	0.0729212
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind4"	0.0847241
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind5"	0.136416
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind6"	0.113406
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind7"	0.149886
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind8"	0.0943917
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind9"	0.115642
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind10"	0.0609256
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind11"	0.0780173
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind12"	0.113406
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind13"	0.124534
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind14"	0.11341
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind15"	0.109174
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind16"	0.104763
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind17"	0.0755693
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind18"	0.085513
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind19"	0.0822957
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	"Ind20"	0.121013
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"intercept"	"Ind1"	0.811122
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"intercept"	"Ind2"	0.868006
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"intercept"	"Ind3"	0.854513
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"intercept"	"Ind4"	0.85915
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"intercept"	"Ind5"	0.833744
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"intercept"	"Ind6"	0.821912
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"intercept"	"Ind7"	0.816378
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"intercept"	"Ind8"	0.843566
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"intercept"	"Ind9"	0.811122
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"intercept"	"Ind10"	0.898448
