"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"slope"	"Ind13"	-0.238501
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"slope"	"Ind14"	-0.254019
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"slope"	"Ind15"	-0.236607
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"slope"	"Ind16"	-0.19512
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"slope"	"Ind17"	-0.231899
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"slope"	"Ind18"	-0.226864
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"slope"	"Ind19"	-0.182021
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"slope"	"Ind20"	-0.15653
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind1"	0.238885
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind2"	0.292229
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind3"	0.226833
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind4"	0.291446
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind5"	0.242947
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind6"	0.278911
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind7"	0.290337
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind8"	0.259654
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind9"	0.309308
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind10"	0.267403
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind11"	0.292768
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind12"	0.256743
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind13"	0.286219
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind14"	0.285057
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind15"	0.272508
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind16"	0.210274
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind17"	0.262356
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind18"	0.262161
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind19"	0.250773
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	20000	"intercept"	"Ind20"	0.241535
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind1"	-0.250698
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind2"	-0.234163
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind3"	-0.245388
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind4"	-0.231048
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind5"	-0.208623
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind6"	-0.260159
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind7"	-0.219406
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind8"	-0.211025
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind9"	-0.26143
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind10"	-0.232366
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind11"	-0.240964
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind12"	-0.24174
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind13"	-0.235013
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind14"	-0.201681
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind15"	-0.228569
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind16"	-0.24712
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind17"	-0.232399
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind18"	-0.23944
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind19"	-0.252615
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"slope"	"Ind20"	-0.247209
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind1"	0.278669
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind2"	0.25887
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind3"	0.284677
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind4"	0.256208
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind5"	0.270233
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind6"	0.293961
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind7"	0.256985
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind8"	0.26291
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind9"	0.29391
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind10"	0.288985
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind11"	0.262466
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind12"	0.266313
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind13"	0.282943
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind14"	0.250791
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind15"	0.265605
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind16"	0.25894
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind17"	0.282081
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind18"	0.261705
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind19"	0.264873
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	25000	"intercept"	"Ind20"	0.276637
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind1"	-0.243415
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind2"	-0.249658
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind3"	-0.251286
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind4"	-0.252872
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind5"	-0.237986
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind6"	-0.256796
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind7"	-0.240645
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind8"	-0.280607
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind9"	-0.274096
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind10"	-0.277482
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind11"	-0.257609
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind12"	-0.268759
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind13"	-0.215913
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind14"	-0.254567
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind15"	-0.230679
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind16"	-0.284275
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind17"	-0.223728
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind18"	-0.287305
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind19"	-0.234938
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"slope"	"Ind20"	-0.220114
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind1"	0.286573
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind2"	0.287658
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind3"	0.290544
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind4"	0.316595
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind5"	0.293442
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind6"	0.306065
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind7"	0.287522
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind8"	0.318049
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind9"	0.261447
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind10"	0.319757
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind11"	0.286054
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind12"	0.28553
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind13"	0.275711
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind14"	0.308951
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind15"	0.282511
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind16"	0.310614
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind17"	0.285563
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind18"	0.325386
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind19"	0.284716
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	30000	"intercept"	"Ind20"	0.273889
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind1"	-0.258418
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind2"	-0.322391
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind3"	-0.273545
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind4"	-0.234399
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind5"	-0.229642
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind6"	-0.291746
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind7"	-0.256847
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind8"	-0.282456
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind9"	-0.238054
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind10"	-0.29244
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind11"	-0.278742
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind12"	-0.269842
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind13"	-0.265371
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind14"	-0.246941
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind15"	-0.272758
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind16"	-0.270234
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind17"	-0.27593
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind18"	-0.301459
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind19"	-0.20957
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"slope"	"Ind20"	-0.243548
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind1"	0.304451
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind2"	0.341566
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind3"	0.303481
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind4"	0.283042
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind5"	0.28541
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind6"	0.317621
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind7"	0.273424
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind8"	0.324692
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind9"	0.267417
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind10"	0.349649
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind11"	0.308166
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind12"	0.269458
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind13"	0.33922
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind14"	0.290045
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind15"	0.296251
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind16"	0.283393
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind17"	0.287623
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind18"	0.317803
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind19"	0.29656
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	35000	"intercept"	"Ind20"	0.268051
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind1"	-0.214973
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind2"	-0.218253
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind3"	-0.251072
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind4"	-0.187546
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind5"	-0.221963
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind6"	-0.185986
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind7"	-0.226173
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind8"	-0.194002
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind9"	-0.201279
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind10"	-0.176251
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind11"	-0.264458
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind12"	-0.213737
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind13"	-0.188099
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind14"	-0.231018
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind15"	-0.198476
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind16"	-0.190772
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind17"	-0.261361
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind18"	-0.249534
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind19"	-0.176628
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"slope"	"Ind20"	-0.237917
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"intercept"	"Ind1"	0.248151
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"intercept"	"Ind2"	0.267734
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2239013102011717883"	40000	"intercept"	"Ind3"	0.295484
