"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"slope"	"Hapl11"	-0.308432
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"slope"	"Hapl12"	-0.197768
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"slope"	"Hapl13"	-0.31088
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"slope"	"Hapl14"	-0.21991
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"slope"	"Hapl15"	-0.22334
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"slope"	"Hapl16"	-0.20841
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"slope"	"Hapl17"	-0.269784
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"slope"	"Hapl18"	-0.213671
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"slope"	"Hapl19"	-0.188921
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"slope"	"Hapl20"	-0.24108
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl1"	0.236479
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl2"	0.251202
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl3"	0.258327
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl4"	0.239879
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl5"	0.262476
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl6"	0.296712
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl7"	0.37044
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl8"	0.237188
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl9"	0.329339
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl10"	0.240366
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl11"	0.33772
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl12"	0.242673
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl13"	0.329339
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl14"	0.249739
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl15"	0.259386
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl16"	0.256219
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl17"	0.296559
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl18"	0.262412
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl19"	0.296712
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	20000	"intercept"	"Hapl20"	0.258414
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl1"	-0.267251
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl2"	-0.247476
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl3"	-0.208849
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl4"	-0.226615
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl5"	-0.248413
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl6"	-0.248979
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl7"	-0.148733
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl8"	-0.210421
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl9"	-0.241779
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl10"	-0.192882
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl11"	-0.285958
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl12"	-0.248413
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl13"	-0.203535
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl14"	-0.209222
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl15"	-0.359877
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl16"	-0.209222
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl17"	-0.234581
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl18"	-0.359877
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl19"	-0.139594
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"slope"	"Hapl20"	-0.149203
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl1"	0.325868
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl2"	0.274809
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl3"	0.255829
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl4"	0.286764
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl5"	0.290111
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl6"	0.270899
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl7"	0.212187
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl8"	0.286343
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl9"	0.281839
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl10"	0.250392
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl11"	0.330778
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl12"	0.290111
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl13"	0.253088
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl14"	0.209742
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl15"	0.377015
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl16"	0.237106
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl17"	0.370088
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl18"	0.372511
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl19"	0.238418
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	25000	"intercept"	"Hapl20"	0.196936
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl1"	-0.212961
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl2"	-0.224371
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl3"	-0.245404
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl4"	-0.230089
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl5"	-0.223573
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl6"	-0.22616
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl7"	-0.143623
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl8"	-0.225438
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl9"	-0.157267
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl10"	-0.143623
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl11"	-0.187386
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl12"	-0.215179
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl13"	-0.175072
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl14"	-0.21617
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl15"	-0.304123
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl16"	-0.225438
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl17"	-0.310045
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl18"	-0.213775
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl19"	-0.163025
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"slope"	"Hapl20"	-0.252008
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl1"	0.248791
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl2"	0.288825
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl3"	0.309916
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl4"	0.262803
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl5"	0.271327
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl6"	0.256958
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl7"	0.19663
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl8"	0.250042
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl9"	0.172461
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl10"	0.19663
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl11"	0.219606
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl12"	0.229937
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl13"	0.267981
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl14"	0.297043
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl15"	0.295626
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl16"	0.250042
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl17"	0.327145
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl18"	0.309122
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl19"	0.204991
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	30000	"intercept"	"Hapl20"	0.305558
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl1"	-0.223468
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl2"	-0.271082
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl3"	-0.271082
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl4"	-0.243709
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl5"	-0.202775
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl6"	-0.192538
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl7"	-0.247413
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl8"	-0.273763
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl9"	-0.241778
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl10"	-0.207279
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl11"	-0.258475
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl12"	-0.135109
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl13"	-0.225556
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl14"	-0.275419
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl15"	-0.209658
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl16"	-0.154334
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl17"	-0.220957
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl18"	-0.193747
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl19"	-0.169296
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"slope"	"Hapl20"	-0.279909
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl1"	0.246417
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl2"	0.285808
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl3"	0.271361
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl4"	0.290139
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl5"	0.251439
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl6"	0.291838
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl7"	0.304188
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl8"	0.31753
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl9"	0.283433
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl10"	0.301614
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl11"	0.30089
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl12"	0.243551
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl13"	0.312369
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl14"	0.307083
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl15"	0.24281
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl16"	0.22099
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl17"	0.230182
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl18"	0.216411
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl19"	0.258106
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	35000	"intercept"	"Hapl20"	0.309668
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl1"	-0.258859
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl2"	-0.241672
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl3"	-0.223601
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl4"	-0.197752
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl5"	-0.174432
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl6"	-0.230426
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl7"	-0.2781
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl8"	-0.178609
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl9"	-0.223241
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl10"	-0.284214
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl11"	-0.255657
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl12"	-0.289255
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl13"	-0.174432
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl14"	-0.281149
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl15"	-0.349621
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl16"	-0.247062
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl17"	-0.170869
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl18"	-0.277132
"0.0"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1793096172254426234"	40000	"slope"	"Hapl19"	-0.258859
